timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Sun Nov 10 11:44:14 +0000 2019,1193494571159674880,"Thank you everyone for the overflowing love  for myself, Erwan and the little one ❤",False,[],[],15150,216556,,en,popular,love,annecurtissmith,Anne Curtis-Smith,12050129,3676,51342
Sun Nov 10 20:49:22 +0000 2019,1193631756810780672,It’s sad that people would rather create drama and toxicity over absolutely nothing. It’s not that deep. Live in a… https://t.co/ipimT3F7AE,True,[],[],12912,61086,,en,popular,love,khloekardashian,Khloé,27572586,371,61834
Mon Nov 11 06:51:42 +0000 2019,1193783340882464768,"Thank you for all my supporter for showin love to my music

Too blessed to have everyone🙏❤️
We have a long journey… https://t.co/Bu40qlNfBH",True,[],[],14610,39126,False,en,popular,love,JacksonWang852,Jackson Wang 王嘉爾 왕잭슨,1064623,53,135
Mon Nov 11 15:39:52 +0000 2019,1193916259722809346,she’s literally my mom everyone shut up i love her so so so much https://t.co/CyMihZwUhz,False,[],[],0,0,False,en,recent,love,deadgals,jenna loves finn ↯ 33 | 49,860,26281,5431
Mon Nov 11 15:39:52 +0000 2019,1193916259634761728,No wonder my happy heart sings your love has given me wings,False,[],[],0,0,,en,recent,love,aristhegad,á.ris,497,30362,794
Mon Nov 11 15:39:52 +0000 2019,1193916259064262657,You reflect me and i love that about you 💜💜 https://t.co/rQAK8LTiQ7,False,[],[],0,0,False,en,recent,love,yoyamoh,Aya,29079,13253,19706
Mon Nov 11 15:39:52 +0000 2019,1193916258489516032,#DARAVIBESONLY Continue soaring high Mon Amour. Live. Laugh. Love.,False,"[{'text': 'DARAVIBESONLY', 'indices': [0, 14]}]",[],0,0,,en,recent,love,daphnekooki,Daphne,48,2573,5235
Mon Nov 11 15:39:52 +0000 2019,1193916258368081925,Starting to fall In love with this boy ‘ I pray he safe ‘ but I pray us 🥺🤞🏽,False,[],[],0,0,,en,recent,love,DopeAss_Swagga,Coco,1313,466,9809
Mon Nov 11 15:39:52 +0000 2019,1193916257776611329,y’all giving up on love don’t have a bitch ass thing to do with me ! I got the ring I’m gon get married and ima do… https://t.co/UubNTPCqFR,True,[],[],0,0,,en,recent,love,wtevaLolaawantz,2K6,242,3081,21223
Mon Nov 11 15:39:52 +0000 2019,1193916257436876804,I be in my own little bubble I don’t fuck with no one and I love it,False,[],[],0,0,,en,recent,love,OnlyOneAji_,A🌚,577,6518,15292
Mon Nov 11 15:39:52 +0000 2019,1193916256526553088,"i love you, i love you i love you i absolutely do. who cares if we don't see the sun shine ever again? i want you m… https://t.co/I7j7lhAD8t",True,[],[],0,0,,en,recent,love,valen_cerina,wakin balen // where's my mitsuha?,72,3706,6961
Mon Nov 11 15:39:51 +0000 2019,1193916255826300928,"IU doing cute is adorable. It may not be the best song ever, but I love it. https://t.co/6TIovW0Kix",False,[],[],0,0,False,en,recent,love,Ajavillablog,Tiara Sune,123,3372,2673
Mon Nov 11 15:39:51 +0000 2019,1193916253834010629,"I love what our society has become... example, don’t know who this young lady is, she’s obviously pretty and she kn… https://t.co/6jZODizOMn",True,[],[],0,0,False,en,recent,love,BrinkleyDJustin,Justin Brinkley,76,3893,6717
Mon Nov 11 15:39:51 +0000 2019,1193916253506850818,would love to know if and when i have to work this week...,False,[],[],0,0,,en,recent,love,moonpjimin,🐱🐾 waiting for you jjk1,40,6565,29053
Mon Nov 11 15:39:51 +0000 2019,1193916252126896128,If this doesn’t pump you up then let’s talk. I would love for it to one day! https://t.co/4YVDbJ7roi,False,[],[],0,0,False,en,recent,love,jrdemerchant,Jordan DeMerchant,308,29,3147
Sun Nov 10 11:44:14 +0000 2019,1193494571109367808,"as much as i love ikon, i honestly haven’t been listening to them as much lately bc i remember hanbin and i just get rlly sad 😢",False,[],[],0,5,,en,recent,love,miraboooo,mai,157,9206,3691
Sun Nov 10 11:44:13 +0000 2019,1193494568328736774,okay listen: i want jimin to choke me with his tights but that doesn’t mean i don’t also wanna pet his hair or list… https://t.co/fzEGJYK1wn,True,[],[],0,2,,en,recent,love,jiminvssi,𝖒𝖎𝖑𝖑𝖆,1368,89581,46947
Sun Nov 10 11:44:13 +0000 2019,1193494568064307201,I love how the drought season is over but droughtz is coming over to steal pyororongz place 😂,False,[],[],6,19,,en,recent,love,pyororongz731,뾰로롱즈,106,7017,13472
Sun Nov 10 11:44:13 +0000 2019,1193494566646747137,I love watching the Originals best show yet wish I could meet the actors lol❤️,False,[],[],0,1,,en,recent,love,KeraMoody20,Kera Moody,0,14,6
Sun Nov 10 11:44:13 +0000 2019,1193494566076215296,i don’t need love baby pay me ca$hh,False,[],[],0,0,,en,recent,love,wendderrss,ω 🎈,275,6759,6958
Sun Nov 10 11:44:13 +0000 2019,1193494565870657536,love this ❤ https://t.co/0TgPdUpUW0,False,[],[],0,1,False,en,recent,love,soonsolarchives,best roommates 🐢🐯,3,6,188
Sun Nov 10 11:44:12 +0000 2019,1193494561907187713,"Sometimes I want to give out my work to be edited, most times I fear they won't do justice to it the way I would love to.",False,[],[],0,6,,en,recent,love,NoraAwolowo,Awolowo Oreoluwa,5341,10270,61850
Sun Nov 10 11:44:12 +0000 2019,1193494560900554754,We love this! ❤️😅 https://t.co/m4d086vrkD,False,[],[],1,0,False,en,recent,love,GrooveTheoryDP,#GTDP,111,544,1336
Sun Nov 10 11:44:11 +0000 2019,1193494560418271232,Maci is finally holding her own bottle! Yay. I love new milestones.,False,[],[],0,0,,en,recent,love,niiicky3119,Nicky,256,20431,11926
Sun Nov 10 11:44:11 +0000 2019,1193494560405483520,"everyone’s doing it so 🥺 do it for me juiceyo

🤩: ur my best friend 
💖: i love u
☁️: ur nice
🌷: can we be friends… https://t.co/y13Q3tEH26",True,[],[],0,2,,en,recent,love,MINTHICALS,## rie loves woojin ! 🍒,1337,19329,4703
Sun Nov 10 11:44:11 +0000 2019,1193494558966988800,I love you means nothing without action. Anyone can say it but only the ones who truly care about you will show you.,False,[],[],0,0,,en,recent,love,PinoyChapter,PINOY Quotes™,2105,21,65972
Sun Nov 10 11:44:11 +0000 2019,1193494558773919744,"last retweets, i love JJ Villard’s art. 

it’s such aggressive and cool self help but it’s still self help.",False,[],[],0,6,,en,recent,love,omelettecounty,Nik,6036,33708,21138
Sun Nov 10 11:44:11 +0000 2019,1193494557771456512,do me a favor baby . if u think of giving up pls always choose me over and over 😢💗 think of the times how we shared… https://t.co/dyiOz3ORSz,True,[],[],0,0,,en,recent,love,mylemlg09,♥️belle,12,1773,9721
Sun Nov 10 11:44:11 +0000 2019,1193494557415104512,TWOW PREDICTION:  fat walda will fall in love with then betray joanna lannister,False,[],[],0,0,,en,recent,love,asoiaftheorybot,asoiaf_theories,48,1,19159
Sun Nov 10 11:44:11 +0000 2019,1193494556798574597,Everyone do your part to fill it with love and giving this holiday season https://t.co/567NWMcZZT,False,[],[],0,0,False,en,recent,love,gokeaton,im just keaton now,473,14046,12834
Sun Nov 10 11:44:10 +0000 2019,1193494555909332992,"Love hearing news like this, the world got better in a tiny way https://t.co/Qk9knrgkIq",False,[],[],0,0,False,en,recent,love,ghostdog1656,Ghostdog1656,324,12075,11211
Sun Nov 10 11:44:10 +0000 2019,1193494555083063297,Finally watching Fosse/Verdon and Michelle Williams is just astonishing in it. There's so much going on in her face… https://t.co/SmTSeTIR6n,True,[],[],0,59,,en,recent,love,NatashaTripney,Natasha Tripney,6359,7417,4922
Sun Nov 10 11:44:10 +0000 2019,1193494553216471040,Maybe my love was too much. Maybe you want little.,False,[],[],0,0,,en,recent,love,shinyaaazz,Y•a•s•h•i•n,530,5058,10898
Sun Nov 10 11:44:10 +0000 2019,1193494552746831873,I need to lose you to love me ❤️✨,False,[],[],0,0,,en,recent,love,_s__74,S'Alhussain,39,21,890
Sun Nov 10 11:44:10 +0000 2019,1193494552583143425,We Love #KierVi,False,"[{'text': 'KierVi', 'indices': [8, 15]}]",[],3,0,,en,recent,love,itsKierViFan,KV_faney💜,340,11299,8105
