timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Mon Nov 11 05:28:30 +0000 2019,1193762402170478592,We lost.... Too many points in the paint  by fast breaks and layups https://t.co/gBImjOFS7Y,False,[],[],0,1,False,en,recent,none,NoLL_ButKoolJs,WavesOnSwim,739,1798,6319
Mon Nov 11 05:28:30 +0000 2019,1193762402136809473,i ain’t got no gay shit going on,False,[],[],0,2,,en,recent,none,babiepussy,mary leigh 🧸,134,2670,1840
Mon Nov 11 05:28:30 +0000 2019,1193762402136780807,"I got You're 26 years old!

ah https://t.co/LGiN0xFxCP",False,[],[],0,3,False,en,recent,none,usodaisuyo,Sar,301,13614,25225
Mon Nov 11 05:28:30 +0000 2019,1193762402107613185,DO NOT PAY MONEY FOR #GEARS5,False,"[{'text': 'GEARS5', 'indices': [21, 28]}]",[],0,0,,en,recent,none,Redskins19and0,Redskins19and0,247,6293,47993
Mon Nov 11 05:28:30 +0000 2019,1193762402099179520,the fact that they were so undecided the entire run of the show on who was gonna be gossip girl...exactly why i can… https://t.co/jPAfniXMj6,True,[],[],1,17,False,en,recent,none,softkastle,kinsey,4832,81733,81841
Mon Nov 11 05:28:30 +0000 2019,1193762402052927488,Someone dm me some Bad Bunny tickets pls &amp; thanks,False,[],[],1,2,,en,recent,none,briannainblue,Brianna ☀️,77,1040,1523
Mon Nov 11 05:28:30 +0000 2019,1193762402019487745,Life crazy man live while you can,False,[],[],1,1,,en,recent,none,TheJosephMilton,#OUTOFCOMMISSION OUT NOW!!!,1420,26812,92718
Mon Nov 11 05:28:30 +0000 2019,1193762402015141889,Pandora wants this so fucking badly. https://t.co/2GKleQq95P,False,[],[],0,3,True,en,recent,none,therichbxtch_,ᴘᴀɴᴅᴏʀᴀ,424,3423,924
Mon Nov 11 05:28:30 +0000 2019,1193762401985761280,"We’re barely 2 weeks into November, is it cursed or something??",False,[],[],0,0,,en,recent,none,daydream021,🌸 Pammy 🌸,109,7764,3604
Mon Nov 11 05:28:30 +0000 2019,1193762401969221637,All is well now,False,[],[],0,0,,en,recent,none,IndianotAsia,Nzinga,3349,86796,73013
Mon Nov 11 05:28:30 +0000 2019,1193762401939836928,S/o to the fans tonight 🔥,False,[],[],123,3364,,en,recent,none,JaireAlexander,jaire Alexander,63023,2138,1834
Mon Nov 11 05:28:30 +0000 2019,1193762401860145154,Just want to sleep😩,False,[],[],0,0,,en,recent,none,kaylaholubek,Kayla,712,16652,10948
Mon Nov 11 05:28:30 +0000 2019,1193762401818157058,i’m smoking my blunt listening to say ok by vanessa hudgens 😂😂,False,[],[],0,0,,en,recent,none,lil__smalls,made in the 90s🥶🤍,3804,20374,54554
Mon Nov 11 05:28:30 +0000 2019,1193762401767903235,17 Beautiful Luxury Interior Designs For Living Rooms https://t.co/hDolm2lhKp #interiordesign #decor,False,"[{'text': 'interiordesign', 'indices': [78, 93]}, {'text': 'decor', 'indices': [94, 100]}]",[],0,0,False,en,recent,none,ArroundNet,Arround Net,38086,157009,191482
Mon Nov 11 05:28:30 +0000 2019,1193762401767874560,"And just like that, the rest of the world is back to normal while my family and I continue to live this nightmare.",False,[],[],0,9,,en,recent,none,shitney__,whitney 🦃,885,16355,24730
Mon Nov 11 05:28:30 +0000 2019,1193762401767710720,More importantly who the hell am I now?,False,[],[],0,0,,en,recent,none,blackwildcard1,𝒢𝑜𝓇𝑜 𝒜𝓀𝑒𝒸𝒽𝒾,108,63,119
Mon Nov 11 05:28:30 +0000 2019,1193762401704796161,Classroom ni or freezer?,False,[],[],0,1,,en,recent,none,king_mckevin,KING,142,2128,1876
Mon Nov 11 05:28:30 +0000 2019,1193762401558171649,It’s about to be a long morning cause she is not even sleepy 🙄🙄🥺🥺,False,[],[],0,0,,en,recent,none,Meagen_Good,MeagenGood,191,109,7491
Mon Nov 11 05:28:30 +0000 2019,1193762401549783040,The most potent weapon of the oppressor is the mind of the oppressed.-Steve Bantu Biko.,False,[],[],0,0,,en,recent,none,MajaChueneThaba,DA-Village Youth,29,0,1925
Mon Nov 11 05:28:30 +0000 2019,1193762401549729792,jiminie was GLOWING in the muster what the fuckkkk,False,[],[],0,0,,en,recent,none,moonfairyjimi,ari🍑,1601,22728,71340
Mon Nov 11 05:28:30 +0000 2019,1193762401520369665,"Can a months go by without a scandal involving government appointees in Ghana? 
Eeeei 
#AriseGhanaianYouth",False,"[{'text': 'AriseGhanaianYouth', 'indices': [87, 106]}]",[],0,0,,en,recent,none,SirAndy13,Knight,363,1753,1796
Mon Nov 11 05:28:30 +0000 2019,1193762401457299456,"You were asking for it. It's your fault. When you get out of the hospital, we can talk about how to prevent this in… https://t.co/MQ2D0sJfKw",True,[],[],2,3,False,en,recent,none,DavidCTomlinson,Witchfinder General Diogenes 🌊🇺🇸🆘,12091,2301,18777
Mon Nov 11 05:28:30 +0000 2019,1193762401440559104,I be being coo maybe way to coo,False,[],[],0,0,,en,recent,none,lacienega_,Baaaby🍯,534,949,9357
Mon Nov 11 05:28:30 +0000 2019,1193762401427963905,"uh
good night",False,[],[],0,3,,en,recent,none,msmintyssb,Ms. Minty,500,35333,16003
Mon Nov 11 05:28:30 +0000 2019,1193762401394540544,I’ve been waiting for like 500 million years and there’s still no fucking Neopets app. Where the fuck is it.,False,[],[],3,35,,en,recent,none,theRhiannon,Lacey 🌙,6035,14893,14485
Mon Nov 11 05:28:30 +0000 2019,1193762401335808000,"SEXY? WHAT?!??! SEXY SUNDAY!!!

https://t.co/wo3Cs7gYN8 https://t.co/wo3Cs7gYN8",False,[],[],0,3,False,en,recent,none,eugeneSrobinson,Eugene S. Robinson,3525,19060,19228
Mon Nov 11 05:28:30 +0000 2019,1193762401235030016,"So, today’s lesson: To get people to notice your tweets, just tweet the word “Dick”. Foolproof. 💁🏻‍♀️🍆🥕🥖🌭🦴🌯🍾",False,[],[],0,1,,en,recent,none,emmmerz17,Emily Smith-Cogswell,269,1665,6490
Mon Nov 11 05:28:30 +0000 2019,1193762401222479873,Anyone tryna voice call?,False,[],[],0,5,,en,recent,none,i9Owen,Owen,1633,7364,4674
Mon Nov 11 05:28:30 +0000 2019,1193762401193209856,That elevator services Street To Mezzanine,False,[],[],0,0,,en,recent,none,nycoutages,nycaccessible,78,15,249345
Mon Nov 11 05:28:30 +0000 2019,1193762401188892672,Now that the Congress has joined hands with India's most notorious far right party can we please stop calling them… https://t.co/B2RbS4bPwH,True,[],[],2,8,,en,recent,none,SwagatBaruah3,Swagat Baruah,40,188,387
Mon Nov 11 05:28:30 +0000 2019,1193762401147064321,I tolerate a lot of bs.,False,[],[],0,0,,en,recent,none,9_s25,-,1124,7268,21380
Mon Nov 11 05:28:30 +0000 2019,1193762401113407488,1023Suzy,False,[],[],0,0,,en,recent,none,orenobot0324,俺のエクスカリバーで制裁してやる,49,9,52774
Mon Nov 11 05:28:30 +0000 2019,1193762401054642176,A privileged white woman told me to work harder and stop crying while defending the rich lmaoooo https://t.co/G2xXyYk03U,False,[],[],1,0,False,en,recent,none,quingofthefro,The Niggler,599,98803,81570
Mon Nov 11 05:28:30 +0000 2019,1193762401033822208,"I'm 25 years old and the most exciting vacations I've been on are going to Myrtle Beach, 10,000 Dollywood visits, a… https://t.co/doW7ZKX3V3",True,[],[],0,1,,en,recent,none,kelseyknowsknot,kelstrop,216,6598,4212
Mon Nov 11 05:28:30 +0000 2019,1193762401025449985,School might as well just be canceled tomorrow,False,[],[],0,6,,en,recent,none,BarstoolTama,Barstool South Tama,92,5,21
Mon Nov 11 05:28:30 +0000 2019,1193762400991735808,cool💕 https://t.co/0z4oes9eri,False,[],[],0,2,False,en,recent,none,ppmbslls,pamyyy || MNL48Ella ||,90,8615,2107
Mon Nov 11 05:28:30 +0000 2019,1193762400962580480,I like drunk sex better than high sex though,False,[],[],2,5,,en,recent,none,ItsTerrBear,Terrion,2161,127804,279137
Mon Nov 11 05:28:30 +0000 2019,1193762400895324161,"I’m tempted to rewatch Sabrina s2
I need some Nicholas scratch back in my life🥺🤩",False,[],[],0,0,,en,recent,none,celineetorres,celine,566,119837,52323
Mon Nov 11 05:28:30 +0000 2019,1193762400891293697,Who’s up??,False,[],[],0,0,,en,recent,none,archivehendery,Hendery pics,49,297,37
Mon Nov 11 05:28:30 +0000 2019,1193762400874500096,I can only pray TSM didn’t go get rekkles,False,[],[],0,0,,en,recent,none,cooler1120,DasCooler,237,137188,110474
Mon Nov 11 05:28:30 +0000 2019,1193762400811438080,"Yo, any of you got last nights math homework?",False,[],[],0,0,,en,recent,none,RLSTJadenSmith,Jaden Smith,25,1,5743
Mon Nov 11 05:28:30 +0000 2019,1193762400773632000,Idk what I’m even doing anymore,False,[],[],0,0,,en,recent,none,karinannr,karina r,569,5425,595
Mon Nov 11 05:28:30 +0000 2019,1193762400761081856,What a joke !!! https://t.co/5tADFgHPBl,False,[],[],0,0,False,en,recent,none,SummerMerin,Merin,564,81457,110701
Mon Nov 11 05:28:30 +0000 2019,1193762400736075776,tried to prank jesse and kam but i couldn’t stop laughing,False,[],[],0,3,,en,recent,none,BacockObama,stan.,5496,59843,85114
Mon Nov 11 05:28:30 +0000 2019,1193762400731893762,"Weekly Update;
*Slots Opened*
*Free* Requests:3
*Paid* Commissions: 10

Hello Rosebuds! 🖤😜
I have all slots availab… https://t.co/bFWBWMN6C8",True,[],[],0,0,,en,recent,none,RosesProduction,TheRosesThornProduction,30,568,263
Mon Nov 11 05:28:30 +0000 2019,1193762400698286080,I come alive @ night guys 😈🤷🏻,False,[],[],0,5,,en,recent,none,miSS_mySt3riouS,None ya bizz🖤,285,1293,2143
Mon Nov 11 05:28:30 +0000 2019,1193762400685699073,"if I ain’t hittin’ 
who is?",False,[],[],0,1,,en,recent,none,txmsolo,"KNEEGROW PLZ, $OLO!",1671,4676,7334
Mon Nov 11 05:28:30 +0000 2019,1193762400656396288,End to End solution of detecting kin-relationship from Faces. https://t.co/yry4c21nU0,False,[],[],0,0,False,en,recent,none,datafitter,Data Fitter,137,7,8122
Mon Nov 11 05:28:29 +0000 2019,1193762400614387714,"me: [saved all those references on how to draw hands]
also me: [never uses them and tries to wing it every single time]",False,[],[],1,2,,en,recent,none,Alex_the_espurr,🐱🎃 Am Spooky 🎃🐱,702,13495,21753
Mon Nov 11 05:28:29 +0000 2019,1193762400572444672,We outside,False,[],[],0,0,,en,recent,none,REEBOK____,Real,714,20427,40980
Mon Nov 11 05:28:29 +0000 2019,1193762400538779648,UX Researcher https://t.co/yuunE5liAR,False,[],[],0,0,False,en,recent,none,texajobdotcom,TexaJob,230,1007,61768
Mon Nov 11 05:28:29 +0000 2019,1193762400526307329,"In NC it's just the sto'...don't matter what kind. 

""Where you finna go?""
""To the sto'...why, you wanna ride?""

Mi… https://t.co/Jr9NwcnHWF",True,[],[],0,1,False,en,recent,none,mama_meta,MamaMeta,124,46883,8789
Mon Nov 11 05:28:29 +0000 2019,1193762400501145601,Ian Khama tried it too but Batswana were tired of taking orders from magogo ko Windsor Palace💀 https://t.co/up4SrP7ndY,False,[],[],1,1,False,en,recent,none,shlogi,QUEEN 👑,1114,11690,8996
Mon Nov 11 05:28:29 +0000 2019,1193762400488579073,This is soo dark https://t.co/sUKBP39Oma,False,[],[],0,9,False,en,recent,none,famris,Al mahrouqi,681,2249,811
Mon Nov 11 05:28:29 +0000 2019,1193762400392110080,Democrat platform... https://t.co/nR6ep2vPPo,False,[],[],2,2,False,en,recent,none,Perch313,⭐⭐⭐Amos N. Lane,10094,222919,178348
Mon Nov 11 05:28:29 +0000 2019,1193762400392089600,Borderlands and ice cream type of night.,False,[],[],0,1,,en,recent,none,Alltimebritt_,Brittanyϟ⚯͛△⃒⃘,1478,40949,18971
Mon Nov 11 05:28:29 +0000 2019,1193762400387969024,"This is revealing, alarming and a projection. 4,000 jobs and 20k other jobs in the supply chain can be saved for ju… https://t.co/RcNlda5A2C",True,[],[],0,0,False,en,recent,none,AMRSHALTOOT,Amr Shaltoot,340,16087,5668
Mon Nov 11 05:28:29 +0000 2019,1193762400362733571,I wish I had Kcp job. Getting millions to do nothing most nights,False,[],[],0,0,,en,recent,none,Bahama_Jay3,I tryna keep my faith,749,21682,125482
Mon Nov 11 05:28:29 +0000 2019,1193762400257708034,Sunday Video: China Is Forcing The World To Rethink Recycling https://t.co/HvZ95BAdKC,False,[],[],0,1,False,en,recent,none,UrbanistOrg,The Urbanist 🌎🚇🗳️,10278,9389,46952
Mon Nov 11 05:28:29 +0000 2019,1193762400253730816,same 😭😭 https://t.co/D4auD3go03,False,[],[],0,0,False,en,recent,none,lanna_dawn,lannababyy,462,10556,1790
Mon Nov 11 05:28:29 +0000 2019,1193762400249532416,"When I finally give up for good, put that🌟on ur chest too✨",False,[],[],0,0,,en,recent,none,debtam,Debbie Tam,92,2098,11347
Mon Nov 11 05:28:29 +0000 2019,1193762400203427841,OUTAGE: An elevator @ Brooklyn Bridge - City Hall (East of City Hall near Chambers Street and Centre Street) is out of service.,False,[],[],0,0,,en,recent,none,nycoutages,nycaccessible,78,15,249345
Mon Nov 11 05:28:29 +0000 2019,1193762400140267520,They basically said you’re cappin... https://t.co/fbkz8LXxur,False,[],[],0,0,False,en,recent,none,miyagrier1,Miya 💜,961,142006,16669
Mon Nov 11 05:28:29 +0000 2019,1193762400106762240,"Saddened to hear of the passing away of #TNSeshan, who the nation will remember as an embodiment of fearlessness &amp;… https://t.co/iQn67s6MnC",True,"[{'text': 'TNSeshan', 'indices': [40, 49]}]",[],0,1,,en,recent,none,RogithC,RogithChanth,48,7189,1229
Mon Nov 11 05:28:29 +0000 2019,1193762400090099712,"me applying to a job in like 3 years 

boss: uhhh so we found this tweet 
me: yuh do you want the link that shits fire",False,[],[],0,1,,en,recent,none,SHORTKlNG,ellie,1158,3003,68216
Mon Nov 11 05:28:29 +0000 2019,1193762400073371648,sean biggerstaff kissing mister bean...... i would like to see it,False,[],[],1,3,,en,recent,none,groupielcver,chloé,618,11291,13365
Mon Nov 11 05:28:29 +0000 2019,1193762400006266880,Politifact STAYS LYING https://t.co/rtp0bU5vdA,False,[],[],0,0,False,en,recent,none,JimmyGottaJimmy,Jimmy 'Normal Collars' Caputo🧢,306,7587,3061
Mon Nov 11 05:28:29 +0000 2019,1193762399976865792,"😺✏ — hello! yes you can~ any TXT member is fine but of course, priority to those giving out soobin's. https://t.co/g9rl64Cuz8",False,[],[],0,0,False,en,recent,none,soobingsucafe,❄️🍧,100,8,9
Mon Nov 11 05:28:29 +0000 2019,1193762399964274688,can you imagine...you just tryna order ya number one w no pickle and you see this https://t.co/ajgUVvBiXd,False,[],[],0,0,False,en,recent,none,shotsbywordplay,Ruby Rider,326,4814,52838
Mon Nov 11 05:28:29 +0000 2019,1193762399939153920,This thread is everything. tell it like it is THANK U https://t.co/RWonDqMSAg,False,[],[],0,0,False,en,recent,none,tylerpinkston,Tyler Pinkston,237,4394,6919
Mon Nov 11 05:28:29 +0000 2019,1193762399934914560,You guys fighting for billionaires? I can understand the whites - but you blacks? 😅 I have to laugh https://t.co/B11QkiE5IO,False,[],[],0,0,False,en,recent,none,unoksie,shangela,403,13373,62143
Mon Nov 11 05:28:29 +0000 2019,1193762399901356032,Marry a woman that has compassion for the poor- Kanayo O Kanayo – Talk of Naija https://t.co/Xjov9R6FNk,False,[],[],0,0,False,en,recent,none,AGEGETV1,AGEGE TV ONLINE,1093,29,7937
Mon Nov 11 05:28:29 +0000 2019,1193762399897182208,Follow me on twitch!,False,[],[],0,1,,en,recent,none,lolly_sears,Lauren Sears,170,2464,3879
Mon Nov 11 05:28:29 +0000 2019,1193762399792369664,Check out Dj_Arjita😘's video! #TikTok https://t.co/yocQPzWgzx 😓😓😓😭😭😭😭,False,"[{'text': 'TikTok', 'indices': [30, 37]}]",[],0,1,False,en,recent,none,DjArjita,#FreeSoulArju,2753,63088,47084
Mon Nov 11 05:28:29 +0000 2019,1193762399712620544,Research Science Associate IV https://t.co/45cMbmunRV,False,[],[],0,0,False,en,recent,none,texajobdotcom,TexaJob,230,1007,61768
Mon Nov 11 05:28:29 +0000 2019,1193762399674912768,"Green: *is nice to Zeda*

Zeda: *was trained by Red to go on sight* boomer",False,[],[],0,3,,en,recent,none,cxlmedmind,ᴢᴇᴅᴀ 『 ⁴⁴⁸ 』,298,871,820
Mon Nov 11 05:28:29 +0000 2019,1193762399649554432,"Gen Y ARE millennials and as I've noted previously:

Gen X are just edgy boomers and have absolutely not been willi… https://t.co/DYlHiw8gcp",True,[],[],1,3,True,en,recent,none,EspiKvlt,🖤 𝔅𝔩𝔞𝔠𝔨 𝔐𝔢𝔱𝔞𝔩 𝔅𝔞𝔯𝔟𝔦𝔢 🖤,12743,50148,36209
Mon Nov 11 05:28:29 +0000 2019,1193762399628582912,IM SCREAMING https://t.co/t4iXyLGOpM,False,[],[],0,0,False,en,recent,none,tensoos,☾ teah // bp 1 billion,707,24710,10595
