timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Sun Nov 10 20:46:14 +0000 2019,1193630969430974469,imagine being betrayed by your girlfriend and mama,False,[],[],0,2,,en,recent,none,iiknsfw,𝙃𝙤𝙗𝙞🖤||𝙗𝙤𝙬 𝙗𝙤𝙬’𝙨||loving bowie hours🥺,270,1432,7741
Sun Nov 10 20:46:14 +0000 2019,1193630969384845312,"Ain’t no doubling back , YA DONE sis",False,[],[],0,0,,en,recent,none,__inayc,YAN,797,5105,29579
Sun Nov 10 20:46:14 +0000 2019,1193630969367973891,Say it louder!!! https://t.co/SR7K1KGLQ3,False,[],[],1,1,False,en,recent,none,___AllieKatt,sagitterrorist🦋,647,6660,11681
Sun Nov 10 20:46:14 +0000 2019,1193630969351352321,It's on the 4-inch line. :(,False,[],[],0,8,,en,recent,none,ToddJClausen,ToddJClausen,17537,33217,87212
Sun Nov 10 20:46:14 +0000 2019,1193630969300946944,Look another injury,False,[],[],0,0,,en,recent,none,CIawson,Clawson,238,5945,6417
Sun Nov 10 20:46:14 +0000 2019,1193630969296773120,So the 49ers need to worry about the Saints?,False,[],[],2,6,,en,recent,none,willfoxii,Brick By Brick,864,4983,3879
Sun Nov 10 20:46:14 +0000 2019,1193630969254883328,i’m bored,False,[],[],0,0,,en,recent,none,heavenlymarais,elizabeth ☆,1397,18852,13415
Sun Nov 10 20:46:14 +0000 2019,1193630969246433280,now why cant we play every game like dis,False,[],[],0,0,,en,recent,none,yrfnick,🏴‍☠️,1378,6034,32417
Sun Nov 10 20:46:14 +0000 2019,1193630969229643777,Browns gonna Brown. Yikes.,False,[],[],0,0,,en,recent,none,TurtleZoot,proud member of Nationals fan swamp,1039,18535,46781
Sun Nov 10 20:46:14 +0000 2019,1193630969221267459,"Came home from work the other day after having a HORRIBLE day and my husband cleaned the WHOLE apartment, made dinn… https://t.co/dRx1g5IcvM",True,[],[],0,2,,en,recent,none,kreybay,Bailey Lentz🧜🏼‍♀️,1294,43925,31603
Sun Nov 10 20:46:14 +0000 2019,1193630969187766272,"In today’s NFL, I only care about shitty teams and Lamar Jackson https://t.co/EOnRzVQJ5O",False,[],[],1,3,False,en,recent,none,camyu19,Cameron 鬼仔,48,11635,4766
Sun Nov 10 20:46:14 +0000 2019,1193630969187749890,Probably going to get a tattoo at Dutch Comic Con because every year there is a tattoo shop there 😊✌,False,[],[],0,6,,en,recent,none,tvshows_addict1,Gabriella,2248,52191,181905
Sun Nov 10 20:46:14 +0000 2019,1193630969149956096,"7 #Brunch Ideas to Make Your Morning Super Romantic

https://t.co/Mt03Z7BghL",False,"[{'text': 'Brunch', 'indices': [2, 9]}]",[],0,1,False,en,recent,none,games2play4sure,Games2Play4Sure,282,2680,40316
Sun Nov 10 20:46:14 +0000 2019,1193630969129062401,fudeo,False,[],[],0,0,,en,recent,none,JoshBeaKyle,Josh Beauchamp,9,25,38
Sun Nov 10 20:46:14 +0000 2019,1193630969128873984,"I've got a really great Pokémon, a Sylveon, so cuuuute!",False,[],[],0,0,,en,recent,none,SkyworldBot,Pit's Bot,81,0,35848
Sun Nov 10 20:46:14 +0000 2019,1193630969120473088,An f-ing blitz and no one is open. GTFO! #DETvsCHI,False,"[{'text': 'DETvsCHI', 'indices': [41, 50]}]",[],0,0,,en,recent,none,ndblackirish97,Trey W,90,16479,16031
Sun Nov 10 20:46:14 +0000 2019,1193630969099640833,this is beautiful!,False,[],[],0,0,,en,recent,none,Saadiator,Allahuma Barik,449,22065,29936
Sun Nov 10 20:46:14 +0000 2019,1193630969091305472,Was she sleep in the stadium? Lmao,False,[],[],2,2,,en,recent,none,xSHINExDBN,ND🍀🍀🍀SHINE🔴⚫️⚪️DBN,816,7438,45416
Sun Nov 10 20:46:14 +0000 2019,1193630969082855424,omg beanie is gonna be 1 tomorrow 🥺,False,[],[],1,15,,en,recent,none,rystanaaaa,thanks boo,305,10942,12243
Sun Nov 10 20:46:14 +0000 2019,1193630969057681408,Many Americans are drowning in medical debt. Here's what to know if you need some relief https://t.co/3g3AheqzUz,False,[],[],2,3,False,en,recent,none,LorieKonish,Lorie Konish,3950,2624,5429
Sun Nov 10 20:46:14 +0000 2019,1193630969032515585,#j’accuse https://t.co/JTcE4GKZqT,False,"[{'text': 'j', 'indices': [0, 2]}]",[],0,0,False,en,recent,none,louisemisfit,**Louise_P**,83,835,1405
Sun Nov 10 20:46:14 +0000 2019,1193630969028325376,id live tweet my marriage,False,[],[],0,5,,en,recent,none,ArKanlc,ukaL🌺,560,48405,26584
Sun Nov 10 20:46:14 +0000 2019,1193630969011429377,"It’s hard waking up on sundays 😴#lazychihuahua #sleepychihuahua #letsleepingdogslie 🐶 @ West Hollywood, California https://t.co/TmA8ynFjsQ",False,"[{'text': 'lazychihuahua', 'indices': [32, 46]}, {'text': 'sleepychihuahua', 'indices': [47, 63]}, {'text': 'letsleepingdogslie', 'indices': [64, 83]}]",[],0,1,False,en,recent,none,FattytheChi,Fatty the Chihuahua,813,286,1205
Sun Nov 10 20:46:14 +0000 2019,1193630968998842368,"Lap 113 ""Tight, tight, tight, I'm tight."" says Sorenson. Still running the high lane as the leaders go by.",False,[],[],0,0,,en,recent,none,LASTCARonBROCK,Brock Beard,2800,41940,27346
Sun Nov 10 20:46:14 +0000 2019,1193630968994783232,i really want a dad hug today,False,[],[],0,0,,en,recent,none,paigesittig,Paige🌻,380,45941,4276
Sun Nov 10 20:46:14 +0000 2019,1193630968978006021,go go jungkook i miss u https://t.co/vpSKKwEicq,False,[],[],0,0,False,en,recent,none,featherstae,☁️,30,1173,227
Sun Nov 10 20:46:14 +0000 2019,1193630968956895232,Monday Jog day was cancelled 🙅 #DietNoMore HAHAAHAHAHA charot,False,"[{'text': 'DietNoMore', 'indices': [31, 42]}]",[],0,2,,en,recent,none,PransinSumauang,meeey,500,22213,16619
Sun Nov 10 20:46:14 +0000 2019,1193630968952827906,Now Playing Jaee Logan - Sun Interlude Presented by WJMX Smooth Jazz Boston,False,[],[],0,0,,en,recent,none,wjmxradioboston,Smooth Jazz Boston,3059,9780,257739
Sun Nov 10 20:46:14 +0000 2019,1193630968952676352,so... i turned around from my pc to turn our bedroom light off and pharah has once again dragged her bed into our r… https://t.co/R3R1TEMv9z,True,[],[],0,2,,en,recent,none,vekuwusen,⛰️🤘 BOW DOWN OVERDWELLER 🤘⛰️,134,9656,5408
Sun Nov 10 20:46:14 +0000 2019,1193630968948707329,I’m tryna look like a baddie on my bday but these mua are tripping lol..,False,[],[],0,0,,en,recent,none,queen2__,THUTHAO P🌸,377,9066,13019
Sun Nov 10 20:46:14 +0000 2019,1193630968906575872,AHHHHHHHH DEAD BY DAYLIGHTTTT,False,[],[],0,0,,en,recent,none,Normal_Drew,HOWL AT THE MOON🌕,384,7106,11336
Sun Nov 10 20:46:14 +0000 2019,1193630968898367491,Aints fans fallin asleep 😂,False,[],[],0,0,,en,recent,none,Zipp_Beazus,UDWTFGO™️,515,1492,9690
Sun Nov 10 20:46:14 +0000 2019,1193630968868941826,I got You're 34 years old! https://t.co/YQVrhKzVcu,False,[],[],0,0,False,en,recent,none,chaepoison,luis ♡ wonho,796,15920,8029
Sun Nov 10 20:46:14 +0000 2019,1193630968831250432,anddddd about to watch the Seville Derby at the airport because i forgot it was on https://t.co/1k2SOF8HiW,False,[],[],0,0,False,en,recent,none,EboAA1,Ebo_AA,244,127745,33062
Sun Nov 10 20:46:14 +0000 2019,1193630968822657024,IS THAT PREGNANCY GLOW?!? AM I GONNA BE AN UNCLE?!? https://t.co/MaPtgIJVFx,False,[],[],0,3,False,en,recent,none,DJBROKEBOY,🏁Work Franklin,723,11106,146534
Sun Nov 10 20:46:14 +0000 2019,1193630968780734464,can’t even imagine a life without you,False,[],[],0,0,,en,recent,none,Sanaalb_,𝒮,225,2004,3278
Sun Nov 10 20:46:14 +0000 2019,1193630968743186432,every day is leg day,False,[],[],0,1,,en,recent,none,Lancerity_,Lancerity,191,11681,2019
Sun Nov 10 20:46:14 +0000 2019,1193630968684449793,"Started drinking way more than I used to, that’s how ppl form habits",False,[],[],0,0,,en,recent,none,DarkCaramelPapi,Darius Lovehall,106,23,2282
Sun Nov 10 20:46:14 +0000 2019,1193630968671813634,Damn I miss seeing Micheal Vick on the field,False,[],[],0,0,,en,recent,none,Backinthecut_,Silk Chamberlin,206,4001,9044
Sun Nov 10 20:46:14 +0000 2019,1193630968671719424,No yeah I’m just realizing I say this https://t.co/YZF7lLBMr5,False,[],[],0,2,False,en,recent,none,KarolineBlek,🌴🌙,1224,22008,56612
Sun Nov 10 20:46:14 +0000 2019,1193630968663330816,How to use Twitter search https://t.co/UH4YUzp9SL,False,[],[],0,0,False,en,recent,none,AYcB18Uyz7Cdbhf,อุทัย พรมรักษา,0,0,3
Sun Nov 10 20:46:14 +0000 2019,1193630968625737729,The queen of England is fat,False,[],[],0,13,,en,recent,none,log_prater,log,226,5984,1855
Sun Nov 10 20:46:14 +0000 2019,1193630968612974592,NASCAR race for my birthday in vegas.   Fuck yeah bitch,False,[],[],0,0,,en,recent,none,hwsh____,🖤🖤$ALTY🖤🖤,928,9361,12618
Sun Nov 10 20:46:14 +0000 2019,1193630968600571904,Letting my insecurities get to me https://t.co/QxyMv2ztuo,False,[],[],0,1,False,en,recent,none,brandon_pro_,Brandon Pro,318,3101,1291
Sun Nov 10 20:46:14 +0000 2019,1193630968562753536,I am obsessed with acoustic covers 10/10 way better than the originals,False,[],[],0,6,,en,recent,none,kenzienesbitt,kenzie,534,3339,4470
Sun Nov 10 20:46:14 +0000 2019,1193630968550019073,They gave it to Gore 😂😂😂😂😂,False,[],[],0,0,,en,recent,none,2ndCaptainFly,J,2006,938,183968
Sun Nov 10 20:46:14 +0000 2019,1193630968545992704,Perfect Timing https://t.co/OTD6I9lBxP,False,[],[],0,0,False,en,recent,none,buffulutu,Vince pple🌐,210,6656,22060
Sun Nov 10 20:46:14 +0000 2019,1193630968533463040,Can't even recover a fumble,False,[],[],0,0,,en,recent,none,amiezin,Adam Miezin,249,210,148054
Sun Nov 10 20:46:14 +0000 2019,1193630968529276928,Get ready for After-Thanksgiving Dinner! You’ll thank me ... !!!! https://t.co/6WzpCsuEWz,False,[],[],0,0,False,en,recent,none,JeanMarcLongo1,JeanMarcLongo1,44,1274,2565
Sun Nov 10 20:46:14 +0000 2019,1193630968525049856,"""Oh this is ALTTP""
""I REMEMBER THIS ENEMY FROM ALTTP""
""This scene reminds me of-""",False,[],[],0,1,,en,recent,none,Crossodile,McDying (Jovie),109,24705,29483
Sun Nov 10 20:46:14 +0000 2019,1193630968516685827,"😺✏ — Agree? ima shout it from the rooftops🤣🤣 kcha jwan wara bawashmmm, berit akamm🤩 https://t.co/U7aGYDQaoh",False,[],[],0,0,False,en,recent,none,k1abdullah_,Abdullah,832,4162,6152
Sun Nov 10 20:46:14 +0000 2019,1193630968491511809,This is why I stan them 🥺♥️ https://t.co/L13eW6pKb1,False,[],[],0,2,False,en,recent,none,anettxjonas,Anett 🦖💛,81,6025,1660
Sun Nov 10 20:46:14 +0000 2019,1193630968487317509,Uh oh #Bears,False,"[{'text': 'Bears', 'indices': [6, 12]}]",[],0,0,,en,recent,none,MattD34,Matthew Downen,4434,12825,12067
Sun Nov 10 20:46:14 +0000 2019,1193630968461979648,wait....no more chasm😭😭,False,[],[],0,0,,en,recent,none,stylezgucci,nikki🍉🍭33,2598,10123,30779
Sun Nov 10 20:46:14 +0000 2019,1193630968457965570,"Had the most chilled Sunday ever, well needed",False,[],[],0,13,,en,recent,none,bradpeacock97,BradPeacock,3353,7398,8379
Sun Nov 10 20:46:14 +0000 2019,1193630968416014338,Sundays in Dallas Top 2 https://t.co/mYjY0AFuA9,False,[],[],2,0,False,en,recent,none,CheckMyResume,Master Starks,3871,50,89647
Sun Nov 10 20:46:14 +0000 2019,1193630968390795265,Lol pj the underwear going places it was never made to go https://t.co/8qb6Jt35Op,False,[],[],0,0,False,en,recent,none,_xensations,Xen Frost🎄☃,2277,24890,45830
Sun Nov 10 20:46:14 +0000 2019,1193630968302784515,Most of the time I was sleeping during classes. I was a straight A+ student on all my subjects. But that's because… https://t.co/rB5DbNTmeA,True,[],[],0,0,False,en,recent,none,DouhiaDSmit,Aggressive Cactus~ 😋💕,92,915,2241
Sun Nov 10 20:46:14 +0000 2019,1193630968277544963,I was the James hint kinda guy but education n society spoiled me... https://t.co/dDLjG098k5,False,[],[],0,0,False,en,recent,none,OnLSDs,Stoner,826,3185,11042
Sun Nov 10 20:46:14 +0000 2019,1193630968273391624,Having your boss tell you how much they like you feels soooo good 😭,False,[],[],0,0,,en,recent,none,diaanana_,dianna🍒,13,234,456
Sun Nov 10 20:46:14 +0000 2019,1193630968264814592,"Fake punt worked! Fake punt worked!

Penalty....",False,[],[],0,7,,en,recent,none,cardinalsFGSN,Sande Charles,2222,4243,7460
Sun Nov 10 20:46:14 +0000 2019,1193630968231481345,Just posted a photo https://t.co/NcMCNYZEjD,False,[],[],0,0,False,en,recent,none,OlRandomAzz,Latonya Strickland,748,469,1536
Sun Nov 10 20:46:14 +0000 2019,1193630968231419904,I thought you couldn't advance a fumble?,False,[],[],0,0,,en,recent,none,mattgray776,Matt Gray,162,20718,733
Sun Nov 10 20:46:14 +0000 2019,1193630968197910530,"me, yesterday to my dad: lament that i did not think my name change through enough and go full initial and call mys… https://t.co/U6Bo8WlhNX",True,[],[],0,2,,en,recent,none,DeliciousLimes,Liber’s Tea ☕️,80,2365,1765
Sun Nov 10 20:46:14 +0000 2019,1193630968193699841,"It’s no good, I think I’m still suffering from last night. I don’t think I can do late nights* anymore. 

*alcohol",False,[],[],0,7,,en,recent,none,kazzydoodah,Karen,1080,57124,35623
Sun Nov 10 20:46:14 +0000 2019,1193630968176947201,"He packed a picnic lunch full of great things, took me to the park, and even tolerated me taking pictures of him wh… https://t.co/c6NIhSOITM",True,[],[],0,0,False,en,recent,none,LGTrombatore,Leah,1238,11808,24676
Sun Nov 10 20:46:14 +0000 2019,1193630968147562498,Tommorow I'll explain my charts,False,[],[],0,0,,en,recent,none,TheCryptoKermit,kermborg,64,387,267
Sun Nov 10 20:46:14 +0000 2019,1193630968139198464,How did I lose 40 followers,False,[],[],6,25,,en,recent,none,UhPeeIy,UhPeely🔌 | GAW 📌,2230,1600,1318
Sun Nov 10 20:46:14 +0000 2019,1193630968113979393,911 season1 episode 9...🚨,False,[],[],0,2,,en,recent,none,ponyanya4,Felix♓,934,21609,6197
Sun Nov 10 20:46:14 +0000 2019,1193630968076292098,"Fucking assholes, I hope whoever replaces Lt. Col. Alexander Vindman is just as a dedicated patriot to his country. https://t.co/XH6VjMxSjE",False,[],[],0,0,False,en,recent,none,andy_txn,Andy Anderson #VoteBlue2020,4303,57386,13081
Sun Nov 10 20:46:14 +0000 2019,1193630968059482112,Every week it’s something new. Every week.,False,[],[],0,3,,en,recent,none,david_kozelka13,David Kozelka,1110,35307,48477
Sun Nov 10 20:46:14 +0000 2019,1193630968055291904,Old music always wins❤️,False,[],[],0,0,,en,recent,none,mon__noura,NOURA,162,886,13416
Sun Nov 10 20:46:14 +0000 2019,1193630968055132160,Need to hear this every once in awhile❤️ https://t.co/7yRBV28rMD,False,[],[],0,1,False,en,recent,none,danielle_upton,danielle upton,134,960,860
Sun Nov 10 20:46:14 +0000 2019,1193630968046903296,“Do you know who Kanye West is?” - Anonymous,False,[],[],0,0,,en,recent,none,Sage_Gaze,Scott but His TL is all nerd shit,188,5183,7211
Sun Nov 10 20:46:14 +0000 2019,1193630968038465536,I just paid a third of the price for this essspensive really good winter coat bc i gave mine to my mom and FINDING… https://t.co/0MXahTf9EQ,True,[],[],0,5,,en,recent,none,seeyacynthia,cynthiaivonne,94,4666,1851
Sun Nov 10 20:46:14 +0000 2019,1193630968025714689,Goodluck SCPS VBT💛,False,[],[],0,11,,en,recent,none,yanaagustinnn,dian,673,5468,14603
Sun Nov 10 20:46:14 +0000 2019,1193630968021692417,Cut his bum ass https://t.co/jNST73UMjq,False,[],[],0,4,False,en,recent,none,DJB11GOBLUE,Daniel,527,27083,33296
Sun Nov 10 20:46:14 +0000 2019,1193630967967211521,"Be Gnetle
Kind &amp; Loving, 
but take no 
one’s crap!!",False,[],[],0,0,,en,recent,none,DEEPMIDNIGHTS2,DEEPMIDNIGHTS,32,1371,542
Sun Nov 10 20:46:14 +0000 2019,1193630967954583553,Ball crossed the plane. Cmon man.,False,[],[],0,0,,en,recent,none,itsbabydom,Dom,270,17668,16507
Sun Nov 10 20:46:13 +0000 2019,1193630967879081987,"Oikawa did so well! My boy is all grown up!
He became such a nice fine man! TwT 
I'm so proud of him!",False,[],[],0,5,,en,recent,none,kayejwrotes,KayeJ,91,9978,3235
Sun Nov 10 20:46:13 +0000 2019,1193630967816175619,Drew Brees is the real system Qb😬,False,[],[],0,8,,en,recent,none,jhendry8712,Jameson🏈⚾️🍻🍁,2572,68303,49129
Sun Nov 10 20:46:13 +0000 2019,1193630967807610880,i wanna see catra having a good dream about adora and not a guilty one. or adora having a good dream about catra.,False,[],[],0,1,,en,recent,none,honeyknot,jae 🗡,8,439,84
Sun Nov 10 20:46:13 +0000 2019,1193630967761657856,no fr 😂 https://t.co/pIElhvi9LU,False,[],[],0,0,False,en,recent,none,nayibandz,bandz🦄🤑,2708,19536,30366
Sun Nov 10 20:46:13 +0000 2019,1193630967744872453,Told me I was wrong Passion make you ruthless,False,[],[],0,0,,en,recent,none,Jaameeell,⚡️,318,1014,7766
