timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Mon Nov 11 02:31:30 +0000 2019,1193717857881935872,Glad I had fun everyday for my last Homecoming!,False,[],[],0,1,,en,recent,glad,YGEthan_,#HueyFreeman,1619,23548,61418
Mon Nov 11 02:31:29 +0000 2019,1193717855864442880,i hate when i get to talking and realize all the shit i been through this year. it just makes you sad. i been throu… https://t.co/NosW9Hx7no,True,[],[],0,0,,en,recent,glad,evelynnvr_,evelyn.,239,32865,66179
Mon Nov 11 02:31:23 +0000 2019,1193717827913437185,"The backstage and group photo is out.
Glad they managed to get my and K'Tor moment during BSEX. How I wish they get… https://t.co/1FsPAfyK5X",True,[],[],1,2,False,en,recent,glad,j_aprilarieshou,我真的很想你 朱一龙,622,105014,110784
Mon Nov 11 02:31:21 +0000 2019,1193717820238028803,I’m glad we’re priority 🥰 https://t.co/cVxBgVVuxX,False,[],[],0,0,False,en,recent,glad,theylovechristi,christiana💋,1858,58363,51155
Mon Nov 11 02:31:20 +0000 2019,1193717815867564032,really did not think this would be a semi hit tweet but i am glad! https://t.co/PS7Pxhdvmk,False,[],[],0,2,False,en,recent,glad,so__ope,Hello Fucking Jungkook,366,7066,2258
Mon Nov 11 02:31:19 +0000 2019,1193717813027971072,Glad you okay this coulda went left quick. Be careful out here. Lake Charles full of racist https://t.co/YegvT1wE6r,False,[],[],0,0,False,en,recent,glad,othatskayla,𝕂𝕒𝕪𝕖,343,12733,20080
Mon Nov 11 02:31:18 +0000 2019,1193717808338628608,"I'm do glad I'm off tomorrow, I needed this",False,[],[],3,5,,en,recent,glad,diannxduran,DD,226,10677,6097
Mon Nov 11 02:31:16 +0000 2019,1193717802026373120,So glad I could be a part of this! Well done! 👏🏾👏🏾 https://t.co/IDoC0UER9T,False,[],[],0,0,False,en,recent,glad,DrNwando,Nwando Olayiwola,2288,4682,25713
Mon Nov 11 02:31:15 +0000 2019,1193717794933751808,yeah actually i’m glad dacre is not at an award show where noah centipede and cole been sprouts won something,False,[],[],1,8,,en,recent,glad,thislonelyside,N,217,57151,10617
Mon Nov 11 02:31:14 +0000 2019,1193717790995173376,I'm glad I'm not in the middle of work or school. I can't guarantee I can stay focused on what I do.,False,[],[],0,1,,en,recent,glad,kittenwuu,Meyowonu ʚɞ,72,39421,4348
Mon Nov 11 02:31:11 +0000 2019,1193717781264551942,"Wow She Looks Just Like Him...I Am Glad She Is Speaking Up And Out!
X
https://t.co/ztN6Tiut8H https://t.co/ztN6Tiut8H",False,[],[],0,0,False,en,recent,glad,AdrianPatrick2,Adrian Patrick,269,0,7844
Mon Nov 11 02:31:11 +0000 2019,1193717779506982912,READ! #QandA #AusPol #ViolenceAgainstWomen  Clementine Ford: I'm Glad We're Outraged At Eltahawy's ... https://t.co/MD6E0KImR7,False,"[{'text': 'QandA', 'indices': [6, 12]}, {'text': 'AusPol', 'indices': [13, 20]}, {'text': 'ViolenceAgainstWomen', 'indices': [21, 42]}]",[],0,1,False,en,recent,glad,d_digman,D. Robert Digman,105,1009,931
Mon Nov 11 02:31:06 +0000 2019,1193717757180817408,Everyone is so bent on finding that perfect someone...can we have some fun???? Why is everyone so fn serious! Let’s… https://t.co/jVFSYpcxhM,True,[],[],0,0,,en,recent,glad,Samiachi412,A_girl_on_FIRE,97,479,265
Mon Nov 11 02:31:05 +0000 2019,1193717756165640195,"It appears that you are concerned on account of my injuries. Ah, I am glad.",False,[],[],0,0,,en,recent,glad,mikazukibot_en,Mikazuki Munechika,210,47,45966
Mon Nov 11 02:30:58 +0000 2019,1193717726310629381,Streaming tonight after dinner! 😊😊 I’ve missed you all so much! Break was super necessary but I’m glad to be back.… https://t.co/M13FSCsRvw,True,[],[],0,3,,en,recent,glad,jhoannyy_,Jho,139,3174,363
Mon Nov 11 02:30:57 +0000 2019,1193717720379998208,Im so glad this happened on Kevin Harlan’s watch https://t.co/5AqOJJk4Fs,False,[],[],0,0,True,en,recent,glad,MrTripleDigits,Ahj Beeblé,203,32639,5396
Mon Nov 11 02:30:46 +0000 2019,1193717672879497222,Glad to see this. https://t.co/M5GQ176Ge2,False,[],[],0,3,False,en,recent,glad,MLA_Karen,Karen McPherson 🇨🇦,4427,47079,19065
Mon Nov 11 02:30:45 +0000 2019,1193717670794936322,"anime the greatest thing ever made, im glad ive been watching it since i was born",False,[],[],0,0,,en,recent,glad,kwelxx,rezre,191,204,1304
Mon Nov 11 02:30:44 +0000 2019,1193717664985817088,Which is great until 2020 hits and you still don't have a franchise QB...I ain't gonna lie I was glad at the end of… https://t.co/gkLDpXS8fJ,True,[],[],0,0,False,en,recent,glad,LMSCarolinaGirl,Wonder Woman In Training,937,800,7953
Mon Nov 11 02:30:43 +0000 2019,1193717660015583232,"sometimes im glad my boyfriend doesnt really post me on his social media bc boy when he does, he always chooses the… https://t.co/loJkmkLQEk",True,[],[],0,3,,en,recent,glad,bbybccca,jingle balls bec 🎄,1526,107636,63178
Mon Nov 11 02:30:42 +0000 2019,1193717655942975496,So glad I have tomorrow off,False,[],[],0,20,,en,recent,glad,Jenn_Cupcakee,Jenn🧁제니,18566,74178,167579
Mon Nov 11 02:30:27 +0000 2019,1193717595536580612,I’m so glad everyone has finally discovered Ariana’s Christmas music but I’m upset bc my own rules require me to ab… https://t.co/lakdUHmJg2,True,[],[],0,1,,en,recent,glad,lillbap,Lil,107,26492,6424
Mon Nov 11 02:30:27 +0000 2019,1193717595482021888,So glad I managed to find this vid again lool https://t.co/ffjGvyhJca,False,[],[],0,2,False,en,recent,glad,kapz_97,KAPZ,105,22739,11967
Mon Nov 11 02:30:24 +0000 2019,1193717583301746688,This man is just the best. Nothing else to say😂😂 I'm glad I gave you the opportunity to prove who you are instead o… https://t.co/iEa9BgCHUy,True,[],[],0,1,False,en,recent,glad,AYCtv1,AYCtv,50,1529,781
Mon Nov 11 02:30:21 +0000 2019,1193717570685296640,That’s  exactly wtf you deserve! And anyone who provided less than that was never meant for you ! Glad i get to see… https://t.co/o8nl1oKpX1,True,[],[],0,1,False,en,recent,glad,hunnnnydip,not yo bitch,832,17077,50079
Mon Nov 11 02:30:20 +0000 2019,1193717566553776128,i took my chances of going outside and dealing with people today and immediately regretted it. so glad to be back home 😢,False,[],[],0,1,,en,recent,glad,mrspicy650,Hipster Hagrid,52,241,145
Mon Nov 11 02:30:19 +0000 2019,1193717562099535872,So glad she asked what is he wearing!?! #90DayFiance,False,"[{'text': '90DayFiance', 'indices': [40, 52]}]",[],0,1,,en,recent,glad,kentucky_daisy,Kentucky Daisy,113,7767,5806
Mon Nov 11 02:30:16 +0000 2019,1193717548925292549,"There are a lot of really nice things other people have that I don't, but you know that voice not many people have… https://t.co/f5yqsbve04",True,[],[],0,1,,en,recent,glad,TheBestTomo,Cory 'Tomo' Mason,1216,8372,13992
Mon Nov 11 02:30:15 +0000 2019,1193717542717554688,im so glad the world is collectively binge watching victorious again,False,[],[],0,9,,en,recent,glad,jettgomez,jett ™️,115,647,133
Mon Nov 11 02:30:10 +0000 2019,1193717523381927936,I'm just glad... that i went through it in a PURE state... felt every bit of it.. the anguish and pain.. Like.. i'm… https://t.co/9L6OPBWzoN,True,[],[],0,0,,en,recent,glad,SetMeFreeBabe,AnnA,547,13068,63219
Mon Nov 11 02:30:08 +0000 2019,1193717515412791296,"No matter how big we smile, how ok we say we are or how grown and independent we get, We will always need people. T… https://t.co/wVjZSrJuTS",True,[],[],0,0,False,en,recent,glad,lamarsimmons,Lamar Simmons,3291,49,11651
Mon Nov 11 02:30:07 +0000 2019,1193717511101067267,i’m glad i found (1) crumb for my girls. they were starving,False,[],[],0,2,,en,recent,glad,yeclassy,stella👧🏻,25,2405,2261
Mon Nov 11 02:30:06 +0000 2019,1193717508634824706,I’m glad I met you,False,[],[],0,0,,en,recent,glad,wamaid88,Silent_Bear,2318,1424,18510
Mon Nov 11 02:30:06 +0000 2019,1193717506235486210,I’m glad I changed my ways and don’t drink anymore. Life’s so much better 🙏🏽,False,[],[],2,6,,en,recent,glad,Jaay_Sanchez,j,918,13701,31725
Mon Nov 11 02:29:55 +0000 2019,1193717459640995841,"What it is?! 
I’m so glad God worked it out that I could celebrate both of my dear friends 50th birthday celebratio… https://t.co/R6shD7k3rM",True,[],[],0,0,False,en,recent,glad,poetsnight,Linda Darnell,73,2388,3108
Mon Nov 11 02:29:54 +0000 2019,1193717454553407492,Sometimes all you need is an afternoon of crafting with your person to make everything a little better. I'm so glad… https://t.co/5nr6aqENYF,True,[],[],0,0,False,en,recent,glad,jessdottig,Jessica Tigner,238,1735,6893
Mon Nov 11 02:29:53 +0000 2019,1193717453454397440,Jojo Rabbit was pretty good! Not exactly what I expected but then again I didn't even know what I expected. Working… https://t.co/qSdDgvx06O,True,[],[],0,1,,en,recent,glad,RollingPirahna,duckroll,1822,2589,29589
Mon Nov 11 02:29:53 +0000 2019,1193717450392530944,I’m glad my friends think I’m entertaining😂😂 https://t.co/LIElruFxmy,False,[],[],0,2,False,en,recent,glad,j3ssicabitch,Jahzell&Jhyzen,129,7598,17442
Mon Nov 11 02:29:53 +0000 2019,1193717450300370946,Hate to say it but I know some of those guys were glad they got their time to shine https://t.co/wplkoafMZd,False,[],[],0,0,False,en,recent,glad,millipeacecraft,Millipeacecraft,489,19176,19772
Mon Nov 11 02:29:50 +0000 2019,1193717440615600128,fken powercut at lynnmall 😂 glad our nails are done,False,[],[],0,0,,en,recent,glad,fverrry,scorpio,208,13765,406
Mon Nov 11 02:29:48 +0000 2019,1193717431249686529,Man tf is wrong w this fken world 😩😩💔 Glad his song is okay 😭😭❤ https://t.co/ZcmqDp5EJz,False,[],[],0,1,False,en,recent,glad,satownkuamamao,Tas🌴,371,3796,15438
Mon Nov 11 02:29:45 +0000 2019,1193717420189519875,On another note so glad my baby had the time of his life during his party! He managed to bring home 4 boys to spend… https://t.co/U1p2vxv8Pd,True,[],[],0,4,,en,recent,glad,lynn_kya,_PrettyKyaLynn,802,16790,22043
Mon Nov 11 02:29:40 +0000 2019,1193717398295023620,"People... actually glad that im gone...
😦😶☹️😔😔😞😞",False,[],[],0,3,,en,recent,glad,brokendiemond,ain,54,883,838
Mon Nov 11 02:29:39 +0000 2019,1193717395560361984,lynn williams is dangerous up on the front... watching her play in the nwsl i wondered why she wasnt on the uswnt..… https://t.co/eK2htrR7KF,True,[],[],0,0,,en,recent,glad,P3NGUIIN8,🐧,1693,1016,2133
Mon Nov 11 02:29:39 +0000 2019,1193717395468275712,But I’m glad they took that shot because it will make that defense be more honest and back up a little,False,[],[],0,0,,en,recent,glad,Jayb_1411,Jonathan Baker,395,1384,38320
Mon Nov 11 02:29:39 +0000 2019,1193717394469994496,Mixed feelings. Glad Morales is gone but not liking some reports I am seeing. A new fair election must be held but… https://t.co/hp0lE2vl3m,True,[],[],0,2,False,en,recent,glad,JAllen_NY,Justin Allen,421,0,2485
Mon Nov 11 02:29:39 +0000 2019,1193717392762912769,Nicaragua was great but I am glad to be back in my own bed 😂😊,False,[],[],0,3,,en,recent,glad,BenTinsley2,Benjamin Tinsley,224,34358,12308
Mon Nov 11 02:29:38 +0000 2019,1193717388337913856,So glad God ain’t call me to one of them lame ass Christians... I be wanting to fight them niggas,False,[],[],0,0,,en,recent,glad,_sadpurpleguy_,🎄🎄 UDFA Hoe 🎄🎄,84,462,1980
Mon Nov 11 02:29:35 +0000 2019,1193717376522391554,"6/11 done!✔️
my dumbass thought the paper ended at 9.30 so i was rushing like mad &amp; panicking &amp; ok i kinda finished… https://t.co/fXtL001XXU",True,[],[],0,2,,en,recent,glad,snowinthetae,🐯 sq is ia! 🐣,203,4697,14632
