timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Sun Nov 10 05:42:39 +0000 2019,1193403574878949376,YEEESSS I LOVE YOU JJ,False,[],[],0,3,,en,recent,love,cfc_erik,•,1390,281721,10308
Sun Nov 10 05:42:39 +0000 2019,1193403574702804997,Logan Paul in the mud you love to see it,False,[],[],0,7,,en,recent,love,RedmondReflex,+ (fan account),3111,18345,6383
Sun Nov 10 05:42:39 +0000 2019,1193403574371471360,"ksi just didn’t win that fight did he, pretty sure flinging your arms about doesn’t count as boxing.. jj ur shit love:/",False,[],[],0,0,,en,recent,love,ElishaJulca,elisha x,28,2083,16
Sun Nov 10 05:42:38 +0000 2019,1193403573620613120,"“Taking a yellow taxi is an authentic New York experience, its fun!”
“Yeah, like eating a hot dog that someone’s sp… https://t.co/XSt8qTRRxE",True,[],[],0,0,,en,recent,love,JustGaeThings,Guardian & Angel,19,6450,532
Sun Nov 10 05:42:38 +0000 2019,1193403572618182657,Self love is the best love 🙌🏻,False,[],[],0,0,,en,recent,love,4Foot10_,Brooke🐘💋,712,6010,25966
Sun Nov 10 05:42:38 +0000 2019,1193403572475637760,17 Healthy Easter Snacks Your Kids Will Love https://t.co/PdINEtogU3 #food,False,"[{'text': 'food', 'indices': [69, 74]}]",[],0,0,False,en,recent,love,prepandshine,Arianny Rodriguez,951,1038,3935
Sun Nov 10 05:42:38 +0000 2019,1193403571951276032,when you’re third wheeling hard core. I actually love this it seriously makes me happy i promise no joke. happy Zoe.,False,[],[],0,3,,en,recent,love,zoescangas,zoe scangas,191,5077,2040
Sun Nov 10 05:42:38 +0000 2019,1193403569883557895,LETS GOOOOO JJ #KSIvsLogan2 LOVE YOU MAN,False,"[{'text': 'KSIvsLogan2', 'indices': [15, 27]}]",[],0,2,,en,recent,love,mlw_iceberg,Malcolm (MLW),30,2640,1240
Sun Nov 10 05:42:37 +0000 2019,1193403569413619717,Lisa I love you but I will also fight you https://t.co/u6N3yJiTCz,False,[],[],2,39,False,en,recent,love,NateMing,NATEVEMBER,3477,234394,120213
Sun Nov 10 05:42:37 +0000 2019,1193403567207567361,GOD I LOVE THIS VIDEO https://t.co/0P2DhMMVr8,False,[],[],0,0,False,en,recent,love,fuckderesute,20k no tsukasa,778,30566,32695
Sun Nov 10 05:42:37 +0000 2019,1193403566670503936,"I never wanna see them hurt , or be apart of that lost love shit",False,[],[],0,1,,en,recent,love,MyTwEEtS_SuMtEa,NeeK 💕,858,978,64003
Sun Nov 10 05:42:37 +0000 2019,1193403566662148096,5000 is still unbelievable;; that place could hold that many people;;; for the love for Da-iCE ;;;;,False,[],[],0,3,,en,recent,love,nnandaisuki,nna♡yu.da-ice,100,7616,11861
Sun Nov 10 05:42:37 +0000 2019,1193403566574252032,"I love you, Kim Hanbin. Whatever happens... you have one fan, a friend, a best friend, or can even be your lover (l… https://t.co/LZkHdzJXhw",True,[],[],0,0,,en,recent,love,bobbiiirene,"iRENE - Hanbin, Bobby's Beloved Brother💘",492,42951,39127
Sun Nov 10 05:42:37 +0000 2019,1193403566347538432,I AM IN LOVE https://t.co/IEmAe5ZJOV,False,[],[],0,0,False,en,recent,love,xviiielieee,Elisa🖤,66,3269,1769
Sun Nov 10 05:42:36 +0000 2019,1193403565156384770,"They're great, especially love the piping. My nit picks: 1. Cream instead of white would have been perfect. 2. TV n… https://t.co/aLLEOnD1mG",True,[],[],0,7,False,en,recent,love,RyanLuz,PadreNotPadre,390,12310,15985
Sun Nov 10 05:42:36 +0000 2019,1193403564242034688,I Love U,False,[],[],0,0,,en,recent,love,cruiztal,cruiz,1459,37,40467
Sun Nov 10 05:42:36 +0000 2019,1193403564036513792,"Those who loves me, I keep them inside of my life, those who may not love me, I keep them outside of my life, it is that clear to me.",False,[],[],0,0,,en,recent,love,ExecellentDay,Francis.,83,2028,29828
Sun Nov 10 05:42:36 +0000 2019,1193403563831103488,Alright ima say it...stop trying to bring fitted caps back,False,[],[],1,0,,en,recent,love,odinn_love,🕺🏻,715,29587,31876
Sun Nov 10 05:42:36 +0000 2019,1193403563805941760,KSI I LOVE YOUUUUUUU,False,[],[],0,1,,en,recent,love,CTrxlled,🏴󠁧󠁢󠁥󠁮󠁧󠁿 T R O L L E D 🏴󠁧󠁢󠁥󠁮󠁧󠁿,454,29202,14890
Sun Nov 10 05:42:36 +0000 2019,1193403563491364864,I wish people would realize this before they try to sing “Love on Top” https://t.co/SBLcduVfgS,False,[],[],0,4,False,en,recent,love,Yvannahhh,Yvancé,382,33650,14660
Sun Nov 10 05:42:36 +0000 2019,1193403563101130754,"Love you all ashlance fam

SEVENdipity ASHLANCE https://t.co/lr9I2O6qr6",False,[],[],0,0,False,en,recent,love,sikoniashlance,sikoniashlance,127,4,1267
Sun Nov 10 05:42:36 +0000 2019,1193403562790813696,I LOVE ALLAH SWT.,False,[],[],0,0,,en,recent,love,PutrhyKim,Ryeowook Wife♡,706,93,55030
Sun Nov 10 05:42:36 +0000 2019,1193403561956253696,Appreciate it slime. I love you mo my boa 🐍🐍🤞🏾 mob ties like da mafia a lot of money to b touched https://t.co/Z2vj0oxs01,False,[],[],1,2,False,en,recent,love,DemontaeL,Demontae$$,1359,6843,57113
Sun Nov 10 05:42:36 +0000 2019,1193403561171980288,downloading stellaris once again like a dipshit just to indulge in my love of insect aliens,False,[],[],2,5,,en,recent,love,NoireTwink,noire detective twink,13,622,237
Sun Nov 10 05:42:35 +0000 2019,1193403560601542656,You love to see it,False,[],[],0,0,,en,recent,love,Jack_Playz1,Jack,169,15369,8883
Sun Nov 10 05:42:35 +0000 2019,1193403559888531456,i’ve come to the conclusion the reason avs keep getting injured is because bettman doesnt like how in love everyone… https://t.co/elLnRJKA3D,True,[],[],4,38,,en,recent,love,sighborgs,strix 🌺 francouz,867,112191,46023
Sun Nov 10 05:42:35 +0000 2019,1193403559385190400,"LIFE – LOVE = ZERO...
SEVENdipity ASHLANCE",False,[],[],1,0,,en,recent,love,Edem1116,💛Das My Puppy💙Our****💚,487,11296,42739
Sun Nov 10 05:42:35 +0000 2019,1193403558529507328,😺✏ — i love u n u are my favorite person ever https://t.co/OU8XOtbEIS,False,[],[],0,0,False,en,recent,love,luuverbaby,𝒔𝒂𝒅𝒊𝒆,248,2570,2902
Sun Nov 10 05:42:35 +0000 2019,1193403558437281792,Ik love ain’t a game but I can’t control what my 💙 do!!,False,[],[],0,0,,en,recent,love,Tming2018,NH♿️,780,1240,3182
Sun Nov 10 05:42:35 +0000 2019,1193403558206615552,"On my break,  I just love Portland — feeling human",False,[],[],0,0,,en,recent,love,angelamarie79,Angela,17,1,2005
Sun Nov 10 05:42:35 +0000 2019,1193403558168813574,Cerelac is Love❤.😝😂😂,False,[],[],0,0,,en,recent,love,PakiBrand,H.,24,56,1439
Sun Nov 10 05:42:35 +0000 2019,1193403557904564224,You love to see it,False,[],[],0,0,,en,recent,love,BirdcatchingSZN,reiss,371,12793,3501
Sun Nov 10 05:42:34 +0000 2019,1193403554968612864,Ayeeeeee It’s My Niece Birthday HAPPYBIRTHDAY BABY 💕‼️ I LOVE YOUUU 🤞🏽,False,[],[],0,0,,en,recent,love,Slim_lilsumn,S L I M 👑💚,364,2399,13749
Sun Nov 10 05:42:34 +0000 2019,1193403554461040646,JJ with the DUB love to see it,False,[],[],0,0,,en,recent,love,leekz2arda,L£3kz🤬,133,3232,2737
Sun Nov 10 05:42:34 +0000 2019,1193403553286696961,YOU FUCKING LOVE TO SEE IT,False,[],[],0,1,,en,recent,love,aarondench__,Aaron Dench,653,5920,11893
Sun Nov 10 05:42:33 +0000 2019,1193403552418406400,fucking love JJ like,False,[],[],0,0,,en,recent,love,rheajorja,Rhea x,82,3266,908
Sun Nov 10 05:42:33 +0000 2019,1193403552346980352,"Love has 4 letters, but so does Hate; Friends has 7 letters, but so does Enemies; Truth has 5 letters, but so does Lying.  Unk #quote",False,"[{'text': 'quote', 'indices': [127, 133]}]",[],1,2,,en,recent,love,Life__Quotes,Daily Life Quotes,42774,12,133084
Sun Nov 10 05:42:33 +0000 2019,1193403551873216512,I FUCKING LOVE JJ SO MICH IM DYING,False,[],[],0,4,,en,recent,love,WillNEulous,Ell💎,309,5777,1653
Sun Nov 10 05:42:33 +0000 2019,1193403549784428544,This is why I love MMA,False,[],[],0,0,,en,recent,love,q__150,Q,116,5744,1947
Sun Nov 10 05:42:33 +0000 2019,1193403549222424576,Never forget Saban the GOAT and genius according to Bama fans chose Daunte Culpepper over Drew Brees. You love to s… https://t.co/7ZibaY0VMk,True,[],[],1,1,False,en,recent,love,KHsportsfan,Kris Hardy,3762,11624,53926
Sun Nov 10 05:42:32 +0000 2019,1193403548492419072,"I love it when I orgasm. My back arches, my eyes shut close, my mouth falls open, and I can't help but pant as my b… https://t.co/aJ9PwLidJd",True,[],[],0,4,,en,recent,love,angelpetitbaby,natalie,33,632,99
Sun Nov 10 05:42:32 +0000 2019,1193403547934695424,"It was so good seeing you tonight! 💜💜💜💜💜 ... and thank you, love! https://t.co/hI52kcCLoh",False,[],[],2,7,False,en,recent,love,CZARINAnyc,C Z A R I N A ®,1510,3818,8563
Sun Nov 10 05:42:32 +0000 2019,1193403547913732096,I love when the universe puts me in position to deliver somebody’s karma lmfao,False,[],[],1,1,,en,recent,love,_Losvaisze,ً,1227,18777,249575
Sun Nov 10 05:42:32 +0000 2019,1193403547653562368,"You may fall from the sky, you may fall from a tree, but the best way to fall… is in love with me.

MeetAndGreet FRANKIANA",False,[],[],0,0,,en,recent,love,kuh_lang,mah Kuh Lang💜,186,253,11109
Sun Nov 10 05:42:32 +0000 2019,1193403547393699841,JJ!!!!!!!!!!! WE LOVE YOU,False,[],[],246,6862,,en,recent,love,Sazclose,SARAH CLOSE,332037,9279,45362
Sun Nov 10 05:42:32 +0000 2019,1193403547192217600,"⠀

⠀
              “ how ironically. You are the king of my heart, the owner of my soul. Teehee. I love you lots, m… https://t.co/Rc6tOtzvyb",True,[],[],2,3,True,en,recent,love,SATANICJJK,— 𝐊𝐈𝐍𝐆'𝐒 𝐈𝐍𝐓𝐄𝐑𝐍𝐄𝐓 𝐁𝐎𝐘𝐅𝐑𝐈𝐄𝐍𝐃。,153,2514,1631
Sun Nov 10 05:42:32 +0000 2019,1193403547074752512,"Do you ever put your arms out and spin and spin and spin? 
Well that's what love is like. Everything around you tel… https://t.co/G3mxrlsYf1",True,[],[],0,0,,en,recent,love,teyurns,taenggu,1075,67,61738
Sun Nov 10 05:42:32 +0000 2019,1193403546429009920,I was trying to take videos of the concert but I was more in the moment.  I love all the positive messages Bad Bunn… https://t.co/7P6ZxGyIxm,True,[],[],0,2,,en,recent,love,CarimeMendoza_,Carime✨,284,26958,5306
Sun Nov 10 05:42:32 +0000 2019,1193403545174843395,WELL DONE JJ WE LOVE YOU OMGGGGGGGG👏👏👏🥊💓,False,[],[],0,1,,en,recent,love,awhtalia,Jess🦋🏳️‍🌈,60,4323,304
Sun Nov 10 05:42:31 +0000 2019,1193403544273076224,KSI I FUCKIN LOVE YOU,False,[],[],0,1,,en,recent,love,kilaano,kilano,40,1742,211
Sun Nov 10 05:42:31 +0000 2019,1193403544226934784,Should I take your love or take that d*ck,False,[],[],0,0,,en,recent,love,sakii3gurl,weirdo bby,173,24238,10475
Sun Nov 10 05:42:31 +0000 2019,1193403543530680320,I’m just tryna love you like a gangsta,False,[],[],0,8,,en,recent,love,QueenAl123,𝓠𝓤𝓔𝓔𝓝 💜,1328,9020,5109
Sun Nov 10 05:42:31 +0000 2019,1193403543241347072,Love you babe 💕💕💕 https://t.co/ozGyYMBpqb,False,[],[],0,6,False,en,recent,love,gradadventures,M.🍂,3297,109528,38229
Sun Nov 10 05:42:31 +0000 2019,1193403542134050816,"I believe in ressurection 
I believe in eternal life 
I believe in happiness
I believe in God
I believe in love
I b… https://t.co/8IfIguv1Ka",True,[],[],0,4,,en,recent,love,kingsheelz_,HRH KING SHIRLEY,279,746,1000
Sun Nov 10 05:42:31 +0000 2019,1193403540800180224,I want Jesus and His real love.  https://t.co/Kj3NjgTokQ,False,[],[],0,0,False,en,recent,love,LindsayImrie,Lindsay,99,786,2745
