timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Mon Nov 11 07:08:23 +0000 2019,1193787539922006016,Glad I ain’t pay my hard working money to watch Joker in theaters 😭,False,[],[],0,0,,en,recent,glad,SahhBean,Bean✨,389,5820,12983
Sun Nov 10 03:17:00 +0000 2019,1193366920248070144,I’m glad I have a good grade in this glass cuz he got me fucked up on this essay and short answer for our exam.,False,[],[],0,0,,en,recent,glad,DaijaDg,honey bun®,983,35920,42431
Sun Nov 10 03:17:00 +0000 2019,1193366920159989760,Juliana must be glad she got clean and away from Alex. He's locked up again and she doesn't need that mess. He's Gl… https://t.co/GT66bmEBiU,True,[],[],0,3,,en,recent,glad,ValdeDomina,90 Day Fee-Yoncé,188,22787,8852
Sun Nov 10 03:16:55 +0000 2019,1193366902539718657,I'm glad she realized how close she came to not only losing her own life but her son's life as well. Stay strong fo… https://t.co/7nFoChzSo7,True,[],[],0,0,False,en,recent,glad,denise_vaccaro,Denise Vaccaro,75,6586,4448
Sun Nov 10 03:16:49 +0000 2019,1193366874131746816,Made it home. Had a lovely night out. Glad to be back in my house.,False,[],[],0,2,,en,recent,glad,CavannaRose,A Little Bit Lost,1418,37711,162174
Sun Nov 10 03:16:47 +0000 2019,1193366866024112128,"We're just gonna erase this game from the Coby White ROTY highlight tape, ok? Good. Glad everybody agrees",False,[],[],0,0,,en,recent,glad,GARDNERWINSHEW,mitch trubisky? more like bitch trubisky,3610,25469,167006
Sun Nov 10 03:16:44 +0000 2019,1193366855269924864,"As always I'm glad to see you, hug fairy anon https://t.co/emIRZ9bALo",False,[],[],0,0,False,en,recent,glad,Isagamboa127,Isa,700,32438,34768
Sun Nov 10 03:16:43 +0000 2019,1193366852526919685,Karin Jinsui really does look like Nicki Minaj I’m glad that was her Halloween costume,False,[],[],0,0,,en,recent,glad,HoneyMacQueen,Queen B ⚜️,4622,217732,354318
Sun Nov 10 03:16:40 +0000 2019,1193366838538887168,Better late than never. Glad to have you as a watcher! https://t.co/66DXbA1nYE,False,[],[],1,70,False,en,recent,glad,PushinUpRoses,PushingUpRoses 🦇,41602,9894,87210
Sun Nov 10 03:16:37 +0000 2019,1193366824714457096,I know plenty of models who are ethical and I'm glad to be associated with them and friends with them. I don't need… https://t.co/X1dICOhou0,True,[],[],1,7,,en,recent,glad,KDwow_,🤍KD WoW | 18+ 🤍,28503,14266,16228
Sun Nov 10 03:16:32 +0000 2019,1193366806330847232,Girl yes!! So glad I got rid of mine 😭😂 https://t.co/L5OgsRBJA2,False,[],[],0,0,False,en,recent,glad,ErinlLeigh,Daisie_blooms,360,19988,23264
Sun Nov 10 03:16:28 +0000 2019,1193366788957970433,Rockets are up 25 in the fourth quarter with 3 minutes left but Harden is still on the floor. Looking for triple do… https://t.co/vhDEaBHRvC,True,[],[],1,0,,en,recent,glad,mcgboye,Gboye,2304,79,223427
Sun Nov 10 03:16:23 +0000 2019,1193366766015008774,I’ve been binge drinking this weekend and I’m just glad i haven’t cried lol i missed feeling good about myself,False,[],[],0,2,,en,recent,glad,soraidamnz,Soraida Munoz,65,8453,2915
Sun Nov 10 03:16:12 +0000 2019,1193366719139479555,gg stans are really something I'm just glad I'm not one of you,False,[],[],0,1,,en,recent,glad,heechxli,lois,226,5374,1449
Sun Nov 10 03:16:11 +0000 2019,1193366716774047744,"It's Duke but, still, I'm glad the team is executing on offense.",False,[],[],0,0,,en,recent,glad,iiZeeK7_ND,Kallakin Skylager🍀,148,21570,10676
Sun Nov 10 03:16:10 +0000 2019,1193366713506488321,Wonderful happy times with Mum and really glad to be back at Georgetown after all this time/years 😎🇺🇸 @ High Street… https://t.co/RcYqSZ9rCL,True,[],[],0,0,False,en,recent,glad,etinajero,Enrique Tinajero,111,46,989
Sun Nov 10 03:16:10 +0000 2019,1193366713229668352,"Birthdays come around every year, but friends like you only come once in a lifetime. I’m so glad you came into my l… https://t.co/BHE8NIArLr",True,[],[],0,0,,en,recent,glad,priyatoshroy8,priyatosh roy,7,1,1833
Sun Nov 10 03:16:05 +0000 2019,1193366692921036800,//Aww. It makes me so glad to hear that!! Im glad I could make you feel nice 💕💕 https://t.co/GS93qcqlFV,False,[],[],0,1,False,en,recent,glad,MirkwxdStar,𝕬𝖒𝖆𝖗𝖎̈𝖊,44,81,333
Sun Nov 10 03:16:05 +0000 2019,1193366690664452096,Thx Pam! Glad you like it! https://t.co/X9gjH8YDga,False,[],[],0,1,False,en,recent,glad,LarryPascale1,Larry Pascale,1040,1157,1944
Sun Nov 10 03:16:04 +0000 2019,1193366685513928704,"i love my job, but BOYYY am i glad to get some sleep",False,[],[],0,0,,en,recent,glad,Merritt_Jada,jada.,324,47178,23847
Sun Nov 10 03:15:59 +0000 2019,1193366666639552512,i’m so glad I got you.,False,[],[],0,0,,en,recent,glad,____Queenkat,kitkat,2149,46351,53988
Sun Nov 10 03:15:58 +0000 2019,1193366662487035904,The fog has rolled in. I’m glad you two decided to join us.,False,[],[],0,0,,en,recent,glad,jafar_engbot,Ja'far,450,0,82352
Sun Nov 10 03:15:55 +0000 2019,1193366647471562753,‘fit too cute tonight to waste &amp; i’m glad it ain’t wasted🤪,False,[],[],0,1,,en,recent,glad,heenakarambux,Heena🥶,3601,30536,51468
Sun Nov 10 03:15:52 +0000 2019,1193366638214733824,im so glad I started watching the originals it’s 10x better than vampire diaries!,False,[],[],0,1,,en,recent,glad,Taylorsemaje1,semajé ❥,779,90600,844
Sun Nov 10 03:15:52 +0000 2019,1193366637765742593,My first tweet. Been vacum for more than 5 years. Glad to be back,False,[],[],0,0,,en,recent,glad,ftiha16,Ftiha16,0,0,2
Sun Nov 10 03:15:50 +0000 2019,1193366627686813704,glad to know my boys are flight back to korea today ❤,False,[],[],0,0,,en,recent,glad,cheolrin,wina,1254,7554,411721
Sun Nov 10 03:15:49 +0000 2019,1193366625606684672,"“You’re so healthy for someone with your condition.”
Glad that faking it til’ I make it is going well.",False,[],[],0,2,,en,recent,glad,aReelHoomanBean,🌸ソフトコー・シットポースト🌸,51,5640,3558
Sun Nov 10 03:15:44 +0000 2019,1193366601371967488,smh I’m so glad they made her cry on wild n out https://t.co/gjdHicBVCM,False,[],[],2,2,False,en,recent,glad,jgpxo,jess ✨,1477,103478,74291
Sun Nov 10 03:15:41 +0000 2019,1193366589867012096,I am SO glad we didn’t go to this game. I hate losing. I hate being cold. I would have been absolutely miserable an… https://t.co/0sL61UkUj9,True,[],[],0,7,,en,recent,glad,emilysapier,Emily ♕,889,10778,24890
Sun Nov 10 03:15:41 +0000 2019,1193366588524843008,I'm so glad my cousins are here.,False,[],[],0,0,,en,recent,glad,blkk_barbie1,Kasch💰,29,1431,1215
Sun Nov 10 03:15:38 +0000 2019,1193366575820107776,Lmaooooooooooo wowww I’m glad it’s not just me https://t.co/LosKGwDZvz,False,[],[],0,0,False,en,recent,glad,liljujuvert,90008,717,35497,75624
Sun Nov 10 03:15:36 +0000 2019,1193366570103398400,So glad I never had acne..I’d cry,False,[],[],1,0,,en,recent,glad,Ricky_RoSHAY,Shayla,4900,37,93034
Sun Nov 10 03:15:34 +0000 2019,1193366562289401856,I’m an advocate for the hustle and the come up. Beyond glad to see Rotting Out 4 years later after my mans Wally go… https://t.co/LP3KgiwhyZ,True,[],[],0,7,,en,recent,glad,Adrionic3000,gentleclown,938,35693,21056
Sun Nov 10 03:15:28 +0000 2019,1193366533956947968,Good ol’ Cowterd... Glad this won’t age well.   #GeauxTigers https://t.co/Et6V6op2Ua,False,"[{'text': 'GeauxTigers', 'indices': [48, 60]}]",[],0,0,False,en,recent,glad,jkeller_10,Jeremy Keller,117,904,821
Sun Nov 10 03:15:25 +0000 2019,1193366522279923713,So glad I’m going home to get in my bed!,False,[],[],0,0,,en,recent,glad,KaileysMom213,💕💎KARINA💎💕,1164,3721,62200
Sun Nov 10 03:15:24 +0000 2019,1193366519054503937,Thanks for making this account so much fun to be on. I'm glad one of my male accounts finally caught on haha.,False,[],[],0,6,,en,recent,glad,GreedySpike,Spike The Dragon,2328,392,1757
Sun Nov 10 03:15:20 +0000 2019,1193366501883105280,Glad I’m at the age of adulthood where I don’t even want to leave my house on saturdays,False,[],[],0,22,,en,recent,glad,stew_frick,A Love Letter to Wild Irish Rose,590,48595,5579
Sun Nov 10 03:15:20 +0000 2019,1193366501027393541,Had to celebrate 3 of side boos birthdays this week! Glad tomorrow I get to relax,False,[],[],0,3,,en,recent,glad,montelogov,v,191,10820,4848
Sun Nov 10 03:15:15 +0000 2019,1193366481297235968,I told my mom if a man ever came swinging at me I’d go “shank!shank! shank!” and she started smiling. I’m glad we’re on the same page.,False,[],[],0,4,,en,recent,glad,NatalieLovesxo,Natalie,123,9125,2489
Sun Nov 10 03:15:07 +0000 2019,1193366448099381248,So glad I’ll have a couple days off next week. 🙏🏾 this dog sitting is making me exhausted lollll,False,[],[],0,1,,en,recent,glad,ariana__gg,αriαnα  gonzaleʑ. ꧂,1063,42390,59477
Sun Nov 10 03:15:01 +0000 2019,1193366421868298241,I dont know what I'm watching but I'm glad I didnt go take a nap. This pain in my chest is nothing.... #RTExtraLife,False,"[{'text': 'RTExtraLife', 'indices': [103, 115]}]",[],0,1,,en,recent,glad,Dippezoid,Himbozoid,216,15494,7682
Sun Nov 10 03:14:59 +0000 2019,1193366412938665984,I'm so glad it's 30°,False,[],[],0,0,,en,recent,glad,PapaDeRose,Eric Andre Jr,22,2953,2883
Sun Nov 10 03:14:53 +0000 2019,1193366390255669248,so glad i financed my bike to get this record 😅,False,[],[],0,0,,en,recent,glad,bxviolence,BottledViolence,144,34749,45310
Sun Nov 10 03:14:52 +0000 2019,1193366386283859969,"Glad you’re gone, too. We don’t need any more negativity here. https://t.co/6fW0X539eV",False,[],[],0,0,False,en,recent,glad,madorairene,trina d firey,1088,96671,102615
Sun Nov 10 03:14:49 +0000 2019,1193366370957717504,im actually so glad i went to the retreat i got to learn so much about my classmates 🥺❤️,False,[],[],1,12,,en,recent,glad,steffblanco,merry steffmas 🎄,951,17486,41669
Sun Nov 10 03:14:38 +0000 2019,1193366324707233792,I’m glad I was never raised to be nor was I ever a dependable person. I’ve always gotten shit done with/without a mf &amp; that’s facts.,False,[],[],0,1,,en,recent,glad,AyeeeSlim,King 👑 Kay,1871,16318,49855
Sun Nov 10 03:14:37 +0000 2019,1193366322022879233,I missed my little sibling glad they are back :'),False,[],[],0,4,,en,recent,glad,bastardstuck,mr hatake,1512,39441,22270
Sun Nov 10 03:14:32 +0000 2019,1193366300766212096,"I think it was Ray Dalio a billionaire hedgefund guy
who said last week ""No one is really getting along on any leve… https://t.co/5iMStZnYko",True,[],[],0,0,,en,recent,glad,NewThor,The King of America,3050,75411,160267
Sun Nov 10 03:14:22 +0000 2019,1193366259124957185,Happy birthday doll!!!  🎁🎁🎁🎉🎉🎉🎂🎂🎂Glad I got to spend  some of it with you!!!!❤❤❤ https://t.co/QktRP4CKgi,False,[],[],0,0,False,en,recent,glad,MelissaSuttles1,Melissa Suttles,82,499,824
Sun Nov 10 03:14:17 +0000 2019,1193366236735737856,Wow I’m glad I watched this subbed https://t.co/srVjO6dEt0,False,[],[],0,0,False,en,recent,glad,goIdendeeer,ヒカリイロの歌 🌟,346,219518,201258
Sun Nov 10 03:14:13 +0000 2019,1193366220084408320,"Glad I sold my ticket to tropicalia, you got me fucked up if you think ima travel to pomona🤢🤢🤢 Pico was so close to everyone.",False,[],[],0,0,,en,recent,glad,Crystallicks131,angelina~jolie’s~forhead~vein,70,10484,5155
Sun Nov 10 03:14:08 +0000 2019,1193366201738489856,"Me in 2013: It sucks being Gen X. Everyone ignores me.

Me in 2019: So glad I’m Gen X. Everyone ignores me.",False,[],[],2,26,,en,recent,glad,SampsonWoof,Sampson 🌻,5533,42153,31728
Sun Nov 10 03:14:05 +0000 2019,1193366187041808386,"⠀

❛ Wow.  Glad I missed all of that! ❜

⠀",False,[],[],0,0,,en,recent,glad,thecalvaryshere,── 𝑻𝑹𝑨𝑪𝑬𝑹.,169,59,148
Sun Nov 10 03:14:02 +0000 2019,1193366175255793664,"Well, obviously it is!! So cool of you to be able to get this pic that close up! Wow, that must of been so scary fo… https://t.co/bZu8qxm9pk",True,[],[],0,0,False,en,recent,glad,Live4Sundays,Todd Karashinski,1263,5550,37839
Sun Nov 10 03:14:01 +0000 2019,1193366172395171842,On the one hand I'm glad world klass is getting out there more and people are seeing the boys for how cute they are… https://t.co/UPhXQKxDzm,True,[],[],0,0,,en,recent,glad,diamondleeknow,🖤 Halie 🖤,388,9366,57611
Sun Nov 10 03:14:00 +0000 2019,1193366167789932544,I am sitting in my favorite restaurant listening to the proprietor and one of the staff arguing in Chinese. I have… https://t.co/Da4ttT8fW9,True,[],[],0,0,,en,recent,glad,deird1989,Deirdre Weaver,117,32997,2095
Sun Nov 10 03:13:58 +0000 2019,1193366157727653888,"Nope. My answer to this argument is ""just be glad there is some"" 😂 https://t.co/AT9Wfh661K",False,[],[],0,1,False,en,recent,glad,jerdieofficial,jerdie 👽,3857,6909,6316
Sun Nov 10 03:13:58 +0000 2019,1193366157165764609,How in the Sam Hell did Willie Taggart not get Jordan Travis on the field???? I mean holy 💩 he looked like Lamar Ja… https://t.co/XY9mQlpEap,True,[],[],0,0,,en,recent,glad,YeeYee1776,Colt,15,58736,30961
Sun Nov 10 03:13:56 +0000 2019,1193366152078123010,Was digging around in the fridge just now and found a beer. When I saw it I said “Hi” out loud. It was a soft spoke… https://t.co/W5v9GInfTr,True,[],[],0,12,,en,recent,glad,chitownsatan,Barney Fritz,325,11266,4369
Sun Nov 10 03:13:53 +0000 2019,1193366135724363777,So glad Noah had room on the ark for this thing https://t.co/Ns4gOE0YrM,False,[],[],0,2,False,en,recent,glad,aaronkrubio,the A-A-ron who done messed up,84,3389,3360
Sun Nov 10 03:13:52 +0000 2019,1193366134935838720,I’m so glad I got coffee before work.,False,[],[],0,1,,en,recent,glad,cieraaajeannn,cj 🌵,467,25563,16520
Sun Nov 10 03:13:52 +0000 2019,1193366134466084865,👀 Glad you made it through ...! https://t.co/fQ9IgculJg,False,[],[],0,2,False,en,recent,glad,serious2020,Malaika H. Kambon,1067,16906,41190
Sun Nov 10 03:13:49 +0000 2019,1193366119056326656,The fact that people really called Whitney Houston white is INSANE. I’m glad I was born in my time lol,False,[],[],0,0,,en,recent,glad,shaylacanela,La Muñeca ✨🇨🇺,1811,18673,57026
Sun Nov 10 03:13:49 +0000 2019,1193366118968242176,Glad I’m not in labor or anything because no one can answer me 🙄,False,[],[],0,1,,en,recent,glad,Lalawhitlock_,LAURA 🤠,643,17257,71292
Sun Nov 10 03:13:44 +0000 2019,1193366097795276802,OutKast didn’t need to go that hard with Hey Ya but I’m glad they did,False,[],[],0,2,,en,recent,glad,sendough_,スティブン 🦃⏰,135,4665,5615
Sun Nov 10 03:13:36 +0000 2019,1193366066803675136,Good deal... I am glad https://t.co/DNiZg1bYyS,False,[],[],0,0,False,en,recent,glad,hubcap1963,Paul Hubbuch,149,1868,1357
Sun Nov 10 03:13:35 +0000 2019,1193366063901265920,Now playing I'm Glad by Jennifer Lopez!,False,[],[],0,0,,en,recent,glad,DESIFOTOLISBOA,DESIFOTO LISBOA,91,46,215383
Sun Nov 10 03:13:35 +0000 2019,1193366060587737088,Justin Jackson seems to be figuring things out this season. Has career highs in shooting in all areas (50/42.3/87.5… https://t.co/w4N1gpmbbE,True,[],[],0,1,,en,recent,glad,ShervonFakhimi,Shervon Fakhimi,189,6540,53905
Sun Nov 10 03:13:33 +0000 2019,1193366054308843520,honestly like he was annoying im glad i blocked so far my blocked list has 2 accounts,False,[],[],0,1,,en,recent,glad,kazzygrande,Kazzy🪐🦦🦔,400,15284,4941
Sun Nov 10 03:13:30 +0000 2019,1193366043068112898,every day i find a new random who has me blocked. glad to meet a new fan 💖,False,[],[],0,5,,en,recent,glad,NONBlNARY,lost wisdom pt 2 is the best album of 2019,2347,38833,41947
Sun Nov 10 03:13:30 +0000 2019,1193366039456702466,"I'm glad that it happened, i mean  between us, i think there's something special and if i lose my mental, just hold… https://t.co/2244asuZ3m",True,[],[],0,0,,en,recent,glad,AdoubleA,𝑳𝒊𝒈𝒉𝒕𝒃𝒓𝒊𝒏𝒈𝒆𝒓,100,7134,8402
Sun Nov 10 03:13:27 +0000 2019,1193366027939307521,So glad I left this heater on while I was gone,False,[],[],0,0,,en,recent,glad,__distinguished,That Guy 😎,865,2296,74231
Sun Nov 10 03:13:26 +0000 2019,1193366024084582400,I’m glad I’ve started doin Youtube again it gives me something to strive to succeed in,False,[],[],0,1,,en,recent,glad,inalej32,Jelani Hughes,117,123,239
Sun Nov 10 03:13:22 +0000 2019,1193366005549895680,I'm so glad I don't live in Seattle anymore. https://t.co/b9tsu2Yrf8,False,[],[],0,0,False,en,recent,glad,denisstearns,Denis Stearns,240,2504,1793
Sun Nov 10 03:13:17 +0000 2019,1193365986533134337,Glad I ain’t one of these joke ass mf’s outchea,False,[],[],0,2,,en,recent,glad,Lennychaos333,🔺GAWD SCREW BABY 𓂀,1973,4698,110652
Sun Nov 10 03:13:12 +0000 2019,1193365964173299712,I’m so glad my rl friends doesn’t like twitter so I can talk about Twitter without them asking me what my username… https://t.co/m81DIgrxVD,True,[],[],0,0,False,en,recent,glad,mhinwonderland,Ali ‎✵,1790,94109,94066
Sun Nov 10 03:13:11 +0000 2019,1193365962923204609,GLAD TO HEAR THIS https://t.co/oPHOg8fhuj,False,[],[],3,2,False,en,recent,glad,Mocchan830,キル,445,2972,15538
Sun Nov 10 03:13:01 +0000 2019,1193365917369020419,I'm glad my cat tolerates all the pictures I take of her perfect face. https://t.co/rNnZ7OnDeH,False,[],[],0,0,False,en,recent,glad,KatieJOlsen,TheOddCatLady,131,11010,451
Sun Nov 10 03:13:01 +0000 2019,1193365917281013760,I’m so glad they put step brothers on Netflix. It’s the type of comedy I needed today,False,[],[],0,0,,en,recent,glad,itscurlyhannah,hannah,2032,41708,64200
Sun Nov 10 03:12:59 +0000 2019,1193365912205709312,Playboi carti came on in shuffle and I fuckin died. What what what what what the fuck is this shit dude. Glad kids buyin fake preme dig you,False,[],[],0,0,,en,recent,glad,Lognglow,Logs🦖,16,1225,818
Sun Nov 10 03:12:58 +0000 2019,1193365908275781632,Glad bjs pulled that out the bag. Opponent looked pretty good tbh. Defo belongs at fringe contender level. His stock defo gone up,False,[],[],0,1,,en,recent,glad,EverydayBoxing1,Everyday Boxing,165,362,607
Sun Nov 10 03:12:55 +0000 2019,1193365894870786048,I still think it’s crazy to know that in a game that originally only included Coco we actually got almost every oth… https://t.co/iWcc3us1GL,True,[],[],6,27,,en,recent,glad,PasadenaPassion,(DéVanté) Glamor Pasadena✨🎪,310,2859,2016
Sun Nov 10 03:12:43 +0000 2019,1193365843058536448,Glad you are there. We Berners support #ProgressiveCandidates . https://t.co/peEtSiWYJX,False,"[{'text': 'ProgressiveCandidates', 'indices': [39, 61]}]",[],0,0,False,en,recent,glad,Tawanda46,Tawanda,2179,28707,187504
Sun Nov 10 03:12:41 +0000 2019,1193365833763950594,This was tooo powerful ! So glad I came. https://t.co/O48PlPuePa,False,[],[],0,1,False,en,recent,glad,Imanijahaan,#ShopImaniJahaan,1321,5009,67982
Sun Nov 10 03:12:35 +0000 2019,1193365812041531392,Glad my timeline is almost all good,False,[],[],0,0,,en,recent,glad,boddalino,u m i n,55,2592,36387
Sun Nov 10 03:12:35 +0000 2019,1193365809399312389,Glad Kevin Ofmontreak apologized for the Georgie fruit thing,False,[],[],0,1,,en,recent,glad,extraphantomish,Alice,195,58433,45369
