timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Sat Nov 09 11:46:18 +0000 2019,1193132702012264450,I’m so excited to see bad butt kaebae 🥰🥰,False,[],[],0,0,,en,recent,excited,primadonna__k_,Prototype 😜🍁♊️💙,1080,5531,48264
Sat Nov 09 11:46:15 +0000 2019,1193132690867916801,"I know this isn’t fortnite related but who’s excited for KSI vs Logan Paul 2 Fight tonight! 🥊🔥
What’s everyone’s pr… https://t.co/35UBAQkyCf",True,[],[],0,0,,en,recent,excited,_DannySOfficial,DannySOfficial,21,20,57
Sat Nov 09 11:46:13 +0000 2019,1193132683943133184,"Today I'm shooting a BJ scene and I'm super excited! Get my snap premium now for $20 lifetime!

Just message me ❤️😜",False,[],[],1,1,,en,recent,excited,kittymisfituk,ONLYFANS KITTEN 🍂,15448,10089,10986
Sat Nov 09 11:46:10 +0000 2019,1193132671204904960,I’m so excited for the KH3 DLC. Just a little over a month to go! 😭❤️,False,[],[],0,2,,en,recent,excited,ReiScarletPluto,Raven💜,23,1400,860
Sat Nov 09 11:46:10 +0000 2019,1193132669271457793,"Very excited to be in Brussels attending to the Region 8 meeting today by Project Management Institute.

Very proud… https://t.co/jqi5h1NDWS",True,[],[],0,0,False,en,recent,excited,ricomedontcopy,Marie Lop,117,82,1512
Sat Nov 09 11:46:00 +0000 2019,1193132628112789504,We're excited for the Burke Lake Park campfire tonight. https://t.co/Bfw8JE7ikn,False,[],[],0,0,False,en,recent,excited,LibertyLorton,The Liberty Life,169,308,2912
Sat Nov 09 11:45:56 +0000 2019,1193132611650105346,Alright   Im very excited to announce I will be performing on Friday the 18th Of December ... in the centre of Bris… https://t.co/tPkyAsdMN9,True,[],[],2,3,,en,recent,excited,StoryManMike,Mike Slee,17,58,68
Sat Nov 09 11:45:46 +0000 2019,1193132569321185280,For Colored Girls was a movie I was so excited to see as a young adult bc of the title and I was so disappointed wh… https://t.co/2ZO73tiBhN,True,[],[],11,22,,en,recent,excited,RissaJaide,M00NCAT 🌙,253,22209,2775
Sat Nov 09 11:45:44 +0000 2019,1193132560009838594,Who’s excited for Pokémon sword/shield ?? I know I am 😍😍 #PokemonSwordandShield #bigkid #nevertoooldforpokemon,False,"[{'text': 'PokemonSwordandShield', 'indices': [57, 79]}, {'text': 'bigkid', 'indices': [80, 87]}, {'text': 'nevertoooldforpokemon', 'indices': [88, 110]}]",[],0,2,,en,recent,excited,AccaliaPlays,Accalia,13,45,32
Sat Nov 09 11:45:42 +0000 2019,1193132551679959040,Have you or someone you know got #Christmas #decorations up yet? We’d love to chat with you on the radio this weeke… https://t.co/4BFqBB1Wfq,True,"[{'text': 'Christmas', 'indices': [33, 43]}, {'text': 'decorations', 'indices': [44, 56]}]",[],0,0,,en,recent,excited,dancottrell,Dan Cottrell,1512,302,19072
Sat Nov 09 11:45:42 +0000 2019,1193132551042412544,🎅🏼🧤🎄☃️☕️ SO BLOODY EXCITED FOR CHRISTMAS SEASON⛸🌃🛍🎁,False,[],[],11,27,,en,recent,excited,hannahdoig99,Hannah Doig x,2047,10085,10122
Sat Nov 09 11:45:39 +0000 2019,1193132540296495104,"""Oh, seems I got to excited and killed you too fast. Oh well~"" #bot",False,"[{'text': 'bot', 'indices': [63, 67]}]",[],0,0,,en,recent,excited,TheExcludedOne,Minato Shoutaru,255,190,47487
Sat Nov 09 11:45:31 +0000 2019,1193132504456122369,im so excited to see my friendssss,False,[],[],0,4,,en,recent,excited,_xoisamarie,𝔐𝔞𝔯𝔦𝔞𝔞𝔞 ✨💓,1038,23082,31000
Sat Nov 09 11:45:18 +0000 2019,1193132453751222272,"I will wait for IU's vlog on this concert hehehe, i wonder who is she going ro invite in her concert here on dec, im excited 🤗",False,[],[],2,10,,en,recent,excited,ByulsHamster,Byuls Hamster,539,5119,7800
Sat Nov 09 11:45:13 +0000 2019,1193132430141489153,sometimes I get so excited that I when i type it's just jfso ugudgsyb sbxhgaudbfugkvsyxxuhdf randomcwudic my gramma… https://t.co/TNHeNneBHO,True,[],[],0,1,,en,recent,excited,klydelworld_27,K L Y,281,5376,4644
Sat Nov 09 11:45:13 +0000 2019,1193132429093019648,"I cannot make sense of Forest at all. There’s generic portugese players everywhere, a Ameobi, the great Joe Lolley,… https://t.co/W0rTfF4nyi",True,[],[],0,2,,en,recent,excited,Linhem,"Bobby Dobalina, Jr.",728,116996,56509
Sat Nov 09 11:45:09 +0000 2019,1193132415239303170,I GOT QON IM SO EXCITED,False,[],[],0,0,,en,recent,excited,andreilsangel,𝐚𝐧𝐧𝐢𝐤𝐚 ❆,122,27914,6807
Sat Nov 09 11:45:06 +0000 2019,1193132401284677634,"Kinda annoying when you're excited to talk to someone and you don't feel the same energy back, Ok i uNdErstAnD.",False,[],[],1,3,,en,recent,excited,anglncntngco,α.,294,2923,1883
Sat Nov 09 11:44:55 +0000 2019,1193132354111451136,Excited for tonighhhttt,False,[],[],0,0,,en,recent,excited,Deffovadishonor,Hopps,289,2565,30572
